paragraph_id,question_id,prediction
1137,40400,0.9321216940879822
1315,29162,0.9897957444190979
1266,10484,0.8805997371673584
1287,16895,0.30824610590934753
756,23016,0.0004343109321780503
605,27979,0.12368883937597275
15,6143,0.3824114501476288
346,42128,0.997256338596344
1064,41971,0.21221691370010376
329,23571,0.01194370910525322
148,31836,0.8935080170631409
438,28189,0.0028155031614005566
844,29616,0.9751315116882324
317,1383,0.009787622839212418
1553,9992,0.001460227300412953
1190,6399,0.9999173879623413
297,11672,0.003891250118613243
1369,34817,0.19333665072917938
1471,824,0.9742539525032043
873,13445,0.003383577335625887
1112,32452,0.7367619276046753
921,13488,0.9911092519760132
256,27936,0.8112295866012573
449,31930,0.029455678537487984
730,15216,0.9959153532981873
430,27722,0.298636257648468
281,15667,2.6962461561197415e-05
386,13429,0.004297820385545492
48,9477,0.9998012185096741
721,40719,0.9855189323425293
1292,40580,0.998675525188446
790,13564,0.0021986919455230236
138,27242,0.9883379340171814
846,13129,0.007202013861387968
980,36607,0.01972663588821888
657,34560,3.9652160921832547e-05
618,19132,0.9791253209114075
920,34580,0.8803633451461792
54,951,0.0013580607483163476
49,1175,0.40033331513404846
538,23229,0.9958599209785461
1140,20167,0.14753511548042297
1087,19448,0.9818199872970581
1582,35134,0.9979361295700073
862,3930,0.9437655210494995
412,12433,0.07323865592479706
925,28400,0.16706013679504395
500,18643,0.005055345594882965
1101,33029,0.981988787651062
1529,23722,0.0002863657718989998
62,31029,0.9796106815338135
317,39033,0.01234433613717556
942,33299,0.008976126089692116
272,18972,0.02815115451812744
1095,42597,0.00969321746379137
1273,1594,0.9891663193702698
323,32696,0.9975893497467041
1161,18948,0.9163797497749329
785,31663,0.9708751440048218
642,24398,0.972140908241272
1233,24960,0.09994516521692276
530,13843,0.0004851160920225084
683,35951,0.2621292173862457
665,22616,0.00040381093276664615
605,30978,0.9060556888580322
417,30192,0.9583368301391602
1516,20079,0.002053395612165332
1364,2058,0.10144604742527008
471,10367,0.003360881470143795
1471,6179,0.9927254915237427
1322,22808,0.7528964281082153
1440,10502,0.5025797486305237
1428,21545,0.44852739572525024
1500,10421,0.9762639999389648
374,40184,0.00354069285094738
1283,41950,0.00016260550182778388
1146,40522,0.061626043170690536
847,35867,3.7015688576502725e-06
100,12772,6.154832954052836e-05
654,27807,0.9999656677246094
1422,6560,0.009763234294950962
209,19012,0.9998931884765625
155,21400,0.006536140106618404
427,1299,0.035703979432582855
41,33109,0.5787433385848999
1222,14349,8.41589571791701e-05
1058,14349,1.3108568055031355e-05
756,1519,0.03096497617661953
283,26294,0.00020720808242913336
561,28774,8.11371355666779e-05
1127,15910,0.5919260382652283
1132,22722,0.9343292713165283
424,39000,0.0003660184156615287
1456,18270,0.8744639158248901
1197,16490,0.9342923164367676
848,1016,0.9559246897697449
1173,8878,6.5088529481727164e-06
1239,18147,0.998330295085907
644,19326,0.9803729057312012
15,1172,0.00014239083975553513
396,6366,0.9624372720718384
266,37965,0.9271373748779297
831,25756,0.0021578501909971237
657,5777,0.009538338519632816
457,31883,0.5483366250991821
147,13080,0.726265549659729
526,37458,0.9481759071350098
1367,5332,0.087439626455307
346,28559,0.5319132208824158
150,15579,0.9997881054878235
314,38615,0.9518052339553833
1141,8840,0.9982654452323914
541,29138,0.9998645782470703
1391,21474,0.9999454021453857
178,26148,0.00011009135778294876
666,39468,0.4655257761478424
685,8186,0.001265896949917078
619,11538,0.004419425036758184
637,41062,0.994376540184021
80,23530,0.9999003410339355
546,19635,0.0004402806516736746
185,16794,0.9900111556053162
619,2856,0.009933829307556152
605,27602,0.9977585077285767
964,12108,5.042376142228022e-05
1139,19442,0.7105932235717773
1112,29810,0.00024352152831852436
427,28644,0.29290270805358887
839,1800,0.0007825176580809057
240,29640,0.0005062748095951974
1070,22442,0.056413061916828156
144,25278,0.9998966455459595
612,24854,4.081961378687993e-06
111,30831,0.0003054913249798119
561,3259,0.002484334399923682
598,9386,0.11345694214105606
853,25988,0.007113385014235973
1455,41559,0.9612103700637817
433,22969,0.995370090007782
706,15650,8.762467587075662e-06
1222,33956,0.032393161207437515
1106,12102,0.9972741007804871
703,38764,0.9845842719078064
201,13429,0.002904901746660471
895,2057,0.8250404596328735
1334,41378,0.00036098918644711375
194,21249,0.999466598033905
1317,7930,0.9476038217544556
1047,4816,0.0012472335947677493
1498,30743,0.0001120073429774493
785,24625,0.941895067691803
1083,29099,0.9915012121200562
420,29526,0.666913628578186
1035,38274,0.9783661365509033
1344,33420,0.919494092464447
1230,25833,0.00881552416831255
1027,15535,0.4049203097820282
1124,23445,0.1327519416809082
490,13710,0.9999339580535889
443,33406,0.49745020270347595
932,10118,0.005357301328331232
1348,23132,0.04909077286720276
900,19063,0.9905363917350769
624,16747,0.9486417174339294
601,26352,0.10448852926492691
1446,9646,0.9803008437156677
976,28466,0.00026902195531874895
1215,22505,0.06661013513803482
831,2437,0.0019529475830495358
346,19477,0.9993640780448914
911,24720,0.48122143745422363
274,15477,0.014260179363191128
1097,5568,0.6933268308639526
761,27197,0.06728509068489075
147,4008,0.9341233372688293
1553,12167,0.00029779571923427284
464,11497,0.019389256834983826
1184,19642,0.9669340252876282
1283,15969,0.00028302479768171906
1000,1099,0.0066386121325194836
619,9372,0.06056539714336395
658,10535,0.021525664255023003
866,34429,0.9927692413330078
1418,30502,0.42734265327453613
420,36772,0.14868856966495514
130,12911,0.31446823477745056
1342,17045,0.0009014613460749388
836,34914,0.7905781865119934
1287,40136,0.042482003569602966
885,42726,0.01990603841841221
172,22825,0.12664857506752014
1191,42134,0.4888078272342682
1161,14117,0.010667476803064346
306,2623,0.08941388875246048
391,1152,0.1335020810365677
1326,39248,5.825797779834829e-05
1528,18511,0.9997112154960632
1532,29786,0.7342124581336975
201,26854,0.03375308960676193
930,11534,0.991543173789978
1239,43290,0.0010899065528064966
106,36681,0.000277643179288134
533,30757,0.963250458240509
878,5257,0.0066708773374557495
488,41058,0.992693305015564
450,2994,0.6810765862464905
1,12167,7.721771544311196e-05
517,39801,0.9911085367202759
457,39580,0.0001823711208999157
1109,24240,0.9551678895950317
1432,8402,0.003258146345615387
1613,29072,0.9990111589431763
1626,4361,0.9836400151252747
1074,5088,0.0008086906746029854
1322,25279,0.005634391214698553
344,11290,3.494128759484738e-05
1600,29391,0.0010162295075133443
245,9242,0.5021628737449646
1090,16324,0.9993347525596619
1071,38481,0.9782209992408752
1297,38988,0.33543843030929565
212,15303,0.021037140861153603
980,19821,0.001221408136188984
439,25543,0.8795140385627747
845,43304,6.691282760584727e-05
1081,9461,0.9968171715736389
1076,2816,0.9981671571731567
39,27454,0.004113088361918926
993,35513,0.654891848564148
1138,15794,0.9890483021736145
905,18361,0.008336408995091915
1377,12623,0.9929724931716919
88,11041,0.990053117275238
557,33871,0.7381472587585449
256,17749,0.09991121292114258
246,42145,0.0047597019001841545
151,22534,0.00028441083850339055
979,31505,0.0002751925203483552
155,34143,0.03641480207443237
1265,25066,0.2183622568845749
1387,5129,0.00041613171924836934
298,35514,0.9965959191322327
625,24670,0.9951275587081909
890,22020,0.0007457180181518197
1287,34388,0.3448413610458374
1233,37552,0.0023283849004656076
386,11515,0.0006165424711070955
432,4357,1.687514850345906e-05
1545,11238,0.5101152658462524
446,38941,6.626747199334204e-05
87,27683,0.9140207171440125
1198,136,0.3573032319545746
1046,28660,0.015419194474816322
1148,36726,0.6482354998588562
298,4613,0.9934706687927246
975,38842,8.736617746762931e-05
267,17428,0.010682216845452785
706,32733,0.4800947904586792
444,38381,0.026755135506391525
346,22401,0.9981928467750549
705,35821,0.40476566553115845
428,2221,0.004106170032173395
111,40622,0.0021966551430523396
1133,35149,0.008322485722601414
1122,8359,0.00019619443628471345
111,19548,0.0008805218967609107
945,41750,0.9369896650314331
162,12134,7.370602816081373e-06
173,12844,0.000637143268249929
1323,9062,0.23497304320335388
948,23777,0.0014858602080494165
434,5735,0.5384095907211304
24,29751,0.7932883501052856
765,9320,0.9461255073547363
1221,29348,0.9699540734291077
1389,13334,0.9995827078819275
1558,15052,0.0069969999603927135
868,3944,0.0026733935810625553
579,13753,0.9965959191322327
298,5170,0.036093033850193024
1070,4044,0.13688217103481293
308,215,0.005266874562948942
1197,13852,0.9879255294799805
355,22970,0.9761797189712524
317,27133,0.011509239673614502
1295,2126,0.9924822449684143
638,1284,0.9989581108093262
1000,18775,0.8371081352233887
317,6240,0.006405599415302277
1010,20341,0.8531011343002319
788,9312,0.9608829617500305
657,10624,0.0014727370580658317
1297,41688,0.0012164157815277576
1589,17264,0.9552879333496094
244,39425,3.494163593131816e-06
13,29739,0.994990885257721
351,3907,0.4988551139831543
1376,6800,0.8185080885887146
929,37576,0.9998706579208374
633,15030,3.6178174923406914e-05
60,16523,0.4312669634819031
293,11811,0.9895855784416199
790,26661,0.43458110094070435
538,25794,0.3364015817642212
213,29289,0.06518539041280746
1248,475,0.0001216846430907026
446,22564,7.100903894752264e-05
758,10745,0.9938344955444336
974,26471,0.002187098143622279
1110,13188,9.912125096889213e-05
249,9211,0.0417017787694931
1561,8773,0.0005395771004259586
1048,19629,0.014082258567214012
810,25652,0.003431170480325818
893,26807,0.8023178577423096
1169,25544,0.0005717492895200849
22,23777,0.00043665268458426
536,30641,0.004286660812795162
148,6887,0.00020919719827361405
259,29890,0.009740413166582584
1592,8705,0.0001497869670856744
1227,29363,0.9871484637260437
1081,40622,0.00588348601013422
153,40022,0.8271121382713318
382,25997,2.7633759600576013e-05
904,22552,0.8930094242095947
963,24274,0.15407441556453705
1042,36329,0.5447019338607788
432,33047,0.0008307666867040098
500,20257,0.9904208183288574
897,15534,7.492865279346006e-06
233,12523,0.9648003578186035
386,12074,0.7082676887512207
42,9838,0.9901087284088135
885,23664,0.08907416462898254
974,3185,0.0016723520820960402
1082,12934,0.9992775321006775
1348,17742,4.8292560677509755e-05
432,42434,0.0005957019166089594
1262,2189,0.03000805340707302
1477,20458,0.6938145756721497
1057,25263,0.4773547351360321
537,26594,0.9873833060264587
848,12081,0.7749099135398865
901,11661,0.9440411329269409
1424,22580,1.8723978428170085e-05
42,9972,7.236121746245772e-05
822,40118,0.0002887850860133767
151,15597,0.028062494471669197
579,11563,0.8516007661819458
1047,42714,0.8739091157913208
1070,20079,0.037113822996616364
972,2084,0.9948432445526123
204,7341,0.997246265411377
1134,2024,0.9962182641029358
1057,4168,0.9742995500564575
641,36043,0.9969673752784729
1453,5144,0.9976155757904053
1602,13741,0.9930389523506165
300,27294,0.10415086150169373
486,7202,0.18251648545265198
1422,29661,0.002890419214963913
1293,33642,0.9927071928977966
859,17706,0.08574966341257095
969,4795,0.9741147756576538
1597,14900,0.00025387885398231447
233,35393,0.9838101863861084
479,21902,0.21346797049045563
352,23445,0.9570002555847168
1551,11861,0.995902955532074
195,6827,0.001411605509929359
630,38399,0.039560236036777496
1562,4160,0.8714179992675781
139,3185,0.9993926286697388
650,1186,0.001613906235434115
850,38208,0.9396633505821228
989,15008,0.022574875503778458
1341,5903,0.8008975386619568
865,9268,0.0005743092042393982
1266,12218,0.00020877078350167722
701,14972,0.9580428600311279
945,5278,0.9795854091644287
1575,32198,0.41786977648735046
1208,31075,0.9992478489875793
740,8496,0.04744846746325493
839,2710,0.00018585821089800447
531,41777,0.38830631971359253
1400,23071,0.8104540705680847
384,40544,6.371110066538677e-05
375,8668,0.9994080066680908
1539,9674,0.9831274747848511
1130,12218,0.001007739920169115
1416,32167,0.01748730055987835
615,36433,0.6272813677787781
1200,34472,0.32035884261131287
1361,39935,0.6821160316467285
55,16945,0.009788001887500286
917,9845,0.03269991651177406
340,16121,0.2459639459848404
320,24637,0.8312792778015137
339,352,0.001485826331190765
1119,5061,0.9981656670570374
39,30188,0.496822714805603
82,23756,0.0006047269562259316
688,2301,0.9978703260421753
1610,10841,0.9981038570404053
1297,29247,0.0007584264385513961
256,25728,0.00022771282237954438
830,35448,0.0004987447755411267
852,20843,0.9763036370277405
890,33542,0.013452280312776566
1369,29765,0.9954633116722107
592,28610,0.6813144087791443
1507,29225,0.024236038327217102
624,18337,0.9627863168716431
1243,25238,0.0001694828097242862
291,12254,0.07620857656002045
666,11729,1.4885067685099784e-05
899,31734,0.13085763156414032
974,35756,0.17614343762397766
173,33551,0.015416652895510197
1402,22655,0.07134847342967987
1572,7019,0.0005389879806898534
206,30231,0.0004684468440245837
996,37303,0.8818480968475342
680,24428,1.7548285541124642e-05
206,18607,0.07717554271221161
100,35379,0.00261555309407413
9,19793,0.8345284461975098
1046,28250,0.0010410253889858723
300,39490,0.0016419212333858013
17,35336,0.016890104860067368
1128,18143,0.00016763771418482065
1252,24045,0.00018641602946445346
507,922,0.9998632669448853
1521,22293,7.522675878135487e-05
1605,12618,0.7284370064735413
1246,36314,0.9596238732337952
1231,18747,0.9999310970306396
983,13494,0.9999274015426636
484,25590,0.9964982271194458
590,33413,0.027592409402132034
151,35379,7.230803748825565e-05
245,34340,0.9919381737709045
803,4902,0.9994524121284485
771,27923,0.003072901628911495
792,7600,0.914116621017456
1244,12093,0.9999600648880005
858,7371,0.0054476079531013966
1291,28459,0.00010031172860180959
147,8768,0.06117505207657814
781,19807,0.011390679515898228
995,18035,0.12047158181667328
1593,29581,0.6428272724151611
825,13445,0.0010433666175231338
603,5067,4.211214036331512e-05
121,15815,0.8184112310409546
793,8697,0.001193569740280509
620,33366,0.9986251592636108
533,37165,0.5716618895530701
294,4195,0.16494736075401306
555,9104,6.553917501150863e-06
1338,12885,0.966482937335968
1532,23690,0.9965155124664307
1550,9436,0.9680622816085815
1422,13700,0.0024143517948687077
1326,894,0.6801061034202576
1431,21334,0.002296814462170005
1049,31140,0.999931812286377
500,42681,0.999943733215332
1270,26852,0.9962771534919739
1257,41195,1.9603950931923464e-05
513,10936,0.9950538873672485
985,10781,0.9722111225128174
1140,37829,0.9810925126075745
267,2728,0.02466542460024357
183,40674,0.0030385833233594894
1601,38260,0.9262875318527222
1374,20324,3.923007898265496e-05
208,39725,0.9119594693183899
906,10307,6.082017716835253e-05
1185,33562,0.9998630285263062
223,9476,0.061539821326732635
1346,41563,0.0030791382305324078
893,12138,0.9970241189002991
235,32482,0.589381992816925
194,17766,0.006737556774169207
756,3508,0.013754132203757763
