paragraph_id,question_id,prediction
1287,16895,0.22741815447807312
756,23016,0.00012619642075151205
605,27979,0.12138232588768005
15,6143,0.6831340193748474
346,42128,0.4204215109348297
1064,41971,0.11389303207397461
329,23571,0.003304437967017293
148,31836,0.52616947889328
438,28189,0.003645534859970212
844,29616,0.978627622127533
317,1383,0.006386977154761553
1553,9992,0.0025374528486281633
1190,6399,0.9993990659713745
297,11672,0.005228020716458559
1369,34817,0.12864215672016144
1471,824,0.9350607991218567
873,13445,0.00290858605876565
1112,32452,0.903454065322876
921,13488,0.9874837398529053
256,27936,0.13174103200435638
449,31930,0.006883884780108929
730,15216,0.9903814196586609
430,27722,0.31411808729171753
281,15667,0.00011889143206644803
386,13429,0.01659972220659256
48,9477,0.9990953207015991
721,40719,0.9762568473815918
1292,40580,0.9975097179412842
790,13564,0.07625876367092133
138,27242,0.9785436987876892
846,13129,0.010890424251556396
980,36607,0.021690603345632553
657,34560,0.00014572759391739964
618,19132,0.7912145256996155
920,34580,0.8778454661369324
54,951,0.0013167076976969838
49,1175,0.440952867269516
538,23229,0.9910969734191895
1140,20167,0.08179045468568802
1087,19448,0.985936164855957
1582,35134,0.9956855773925781
862,3930,0.03859734907746315
412,12433,0.2129823863506317
925,28400,0.07052204757928848
500,18643,0.06651939451694489
1101,33029,0.995633065700531
1529,23722,0.00026423257077112794
62,31029,0.9957271814346313
317,39033,0.0011222215835005045
942,33299,0.002839423017576337
272,18972,0.26199081540107727
1095,42597,0.00415062066167593
1273,1594,0.9683210849761963
323,32696,0.9945732951164246
1161,18948,0.8334684371948242
785,31663,0.94180828332901
642,24398,0.9873571395874023
1233,24960,0.10574613511562347
530,13843,0.0009430040954612195
683,35951,0.283518522977829
665,22616,0.0008706182707101107
605,30978,0.8642362356185913
417,30192,0.9561163187026978
1516,20079,0.0012504833284765482
1364,2058,0.2380126714706421
471,10367,0.003781799925491214
1471,6179,0.992006242275238
1322,22808,0.5088128447532654
1440,10502,0.2372397631406784
1428,21545,0.11354190856218338
1500,10421,0.8750039935112
374,40184,0.002494650427252054
1283,41950,0.00013258108810987324
1146,40522,0.10885930061340332
847,35867,5.005328421248123e-05
100,12772,0.00013169832527637482
654,27807,0.9987452030181885
1422,6560,0.02163807861506939
209,19012,0.9996683597564697
155,21400,0.004458127077668905
427,1299,0.05944763869047165
41,33109,0.5321959257125854
1222,14349,0.0005090220947749913
1058,14349,6.25441680313088e-05
756,1519,0.004812558647245169
283,26294,0.000309059105347842
561,28774,0.0001359253510599956
1127,15910,0.7180035710334778
1132,22722,0.583972156047821
424,39000,0.00028576902695931494
1456,18270,0.1999731808900833
1197,16490,0.9905956983566284
848,1016,0.4458157420158386
1173,8878,6.77948773954995e-05
1239,18147,0.9749886393547058
644,19326,0.9617027640342712
15,1172,0.0004087699926458299
396,6366,0.8456932306289673
266,37965,0.9134102463722229
831,25756,0.04687155783176422
657,5777,0.08217024058103561
457,31883,0.5937572121620178
147,13080,0.02187785878777504
526,37458,0.9777320027351379
1367,5332,0.06098635122179985
346,28559,0.21278703212738037
150,15579,0.9762474298477173
314,38615,0.8585663437843323
1141,8840,0.9984787106513977
541,29138,0.9997274279594421
1391,21474,0.9995136260986328
178,26148,0.0001907966216094792
666,39468,0.8227120041847229
685,8186,0.004765236750245094
619,11538,0.002206777688115835
637,41062,0.9872521162033081
80,23530,0.9998065829277039
546,19635,0.0004801713512279093
185,16794,0.9684354066848755
619,2856,0.02867010608315468
605,27602,0.9953609108924866
964,12108,0.0005478060338646173
1139,19442,0.9359052777290344
1112,29810,0.0006744086858816445
427,28644,0.17824134230613708
839,1800,0.0005906299338676035
240,29640,0.0007371218525804579
1070,22442,0.042450662702322006
144,25278,0.9996302127838135
612,24854,0.00015292750322259963
111,30831,0.0022105302195996046
561,3259,0.007895606569945812
598,9386,0.0026890465524047613
853,25988,0.017410624772310257
1455,41559,0.9902618527412415
433,22969,0.9705016613006592
706,15650,9.583089558873326e-05
1222,33956,0.016525790095329285
1106,12102,0.9982520937919617
703,38764,0.9659438729286194
201,13429,0.00349001819267869
895,2057,0.32696208357810974
1334,41378,0.001126300310716033
194,21249,0.9989198446273804
1317,7930,0.9577301740646362
1047,4816,0.0034549632109701633
1498,30743,0.0003184840898029506
785,24625,0.3785657286643982
1083,29099,0.9688895344734192
420,29526,0.6372318267822266
1035,38274,0.324180006980896
1344,33420,0.6306012868881226
1230,25833,0.002970800967887044
1027,15535,0.6030283570289612
1124,23445,0.2795388102531433
490,13710,0.9997417330741882
443,33406,0.3680940270423889
932,10118,0.00498964823782444
1348,23132,0.054425690323114395
900,19063,0.9598590135574341
624,16747,0.8605534434318542
601,26352,0.20002372562885284
1446,9646,0.8780320882797241
976,28466,0.0003086960350628942
1215,22505,0.10821216553449631
831,2437,0.044728416949510574
346,19477,0.9987832903862
911,24720,0.34181103110313416
274,15477,0.005458417814224958
1097,5568,0.9295874238014221
761,27197,0.03681831434369087
147,4008,0.988642156124115
1553,12167,0.0004038378829136491
464,11497,0.006591638550162315
1184,19642,0.8718786835670471
1283,15969,0.0002309125557076186
1000,1099,0.032635144889354706
619,9372,0.015681067481637
658,10535,0.005782987456768751
866,34429,0.6674326658248901
1418,30502,0.6758466958999634
420,36772,0.038127265870571136
130,12911,0.284167617559433
1342,17045,0.003169544506818056
836,34914,0.08752346783876419
1287,40136,0.04558812081813812
885,42726,0.010501367971301079
172,22825,0.4086446464061737
1191,42134,0.35667726397514343
1161,14117,0.09802538901567459
306,2623,0.07852882146835327
391,1152,0.06506948918104172
1326,39248,0.000325276079820469
1528,18511,0.9973105192184448
1532,29786,0.22694362699985504
201,26854,0.014354296959936619
930,11534,0.9929457306861877
1239,43290,0.0003514014242682606
106,36681,0.0011847036657854915
533,30757,0.8211873173713684
878,5257,0.009762381203472614
488,41058,0.9219119548797607
450,2994,0.8983777761459351
1,12167,0.0002231344988103956
517,39801,0.9895517230033875
457,39580,0.0003939999733120203
1109,24240,0.5923253297805786
1432,8402,0.0004656844830606133
1613,29072,0.9762459397315979
1626,4361,0.9668667912483215
1074,5088,0.0016947799595072865
1322,25279,0.03573936969041824
344,11290,0.00013908991240896285
1600,29391,0.00045968941412866116
245,9242,0.32981857657432556
1090,16324,0.6988731026649475
1071,38481,0.9893251657485962
1297,38988,0.01855582371354103
212,15303,0.3135223090648651
980,19821,0.0014213996473699808
439,25543,0.16500240564346313
845,43304,0.0002469377068337053
1081,9461,0.9834913611412048
1076,2816,0.9973158240318298
39,27454,0.022167285904288292
993,35513,0.8457674384117126
1138,15794,0.9914993643760681
905,18361,0.003234300995245576
1377,12623,0.9642384052276611
88,11041,0.39777079224586487
557,33871,0.693431556224823
256,17749,0.003821400459855795
246,42145,0.0060196430422365665
151,22534,0.0002628302900120616
979,31505,0.00018668443954084069
155,34143,0.005734983831644058
1265,25066,0.0017124066362157464
1387,5129,0.0009513375698588789
298,35514,0.8092409372329712
625,24670,0.9449562430381775
890,22020,0.0015365991275757551
1287,34388,0.2443133145570755
1233,37552,0.0015809640754014254
386,11515,0.0018933319952338934
432,4357,7.203748828032985e-05
1545,11238,0.6181560158729553
446,38941,9.629120177123696e-05
87,27683,0.9948081374168396
1198,136,0.2333672195672989
1046,28660,0.022981399670243263
1148,36726,0.10572068393230438
298,4613,0.8770432472229004
975,38842,0.0005546683678403497
267,17428,0.08155272901058197
706,32733,0.8034341931343079
444,38381,0.4405287206172943
346,22401,0.9882001876831055
705,35821,0.839309811592102
428,2221,0.004380595404654741
111,40622,0.004795886110514402
1133,35149,0.03348887711763382
1122,8359,0.0011241388274356723
111,19548,0.0006728553562425077
945,41750,0.6829204559326172
162,12134,6.613635196117684e-05
173,12844,0.0007397477747872472
1323,9062,0.25845152139663696
948,23777,0.0033945145551115274
434,5735,0.2197864055633545
24,29751,0.29476237297058105
765,9320,0.9511768817901611
1221,29348,0.9883236885070801
1389,13334,0.9977343082427979
1558,15052,0.0013762867311015725
868,3944,0.00985857006162405
579,13753,0.8570515513420105
298,5170,0.3427821099758148
1070,4044,0.18503177165985107
308,215,0.005518799647688866
1197,13852,0.9593098163604736
355,22970,0.9729701280593872
317,27133,0.002108653075993061
1295,2126,0.8213744163513184
638,1284,0.9994024038314819
1000,18775,0.3705118000507355
317,6240,0.000518374377861619
1010,20341,0.9615004658699036
788,9312,0.8570352792739868
657,10624,0.0005813827738165855
1297,41688,0.001227139146067202
1589,17264,0.09527719765901566
244,39425,5.648500155075453e-05
13,29739,0.9952335953712463
351,3907,0.024964530020952225
1376,6800,0.9893743395805359
929,37576,0.999372661113739
633,15030,7.256901153596118e-05
60,16523,0.07369566708803177
293,11811,0.9904911518096924
790,26661,0.36406320333480835
538,25794,0.6350849270820618
213,29289,0.05023126304149628
1248,475,0.0004010346601717174
446,22564,9.824825247051194e-05
758,10745,0.5745847225189209
974,26471,0.0020197422709316015
1110,13188,0.0004171338223386556
249,9211,0.31793615221977234
1561,8773,0.00046597712207585573
1048,19629,0.011497185565531254
810,25652,0.0014587825862690806
893,26807,0.0779414102435112
1169,25544,0.002459973329678178
22,23777,0.0005356674082577229
536,30641,0.0005927356542088091
148,6887,0.0005125480238348246
259,29890,0.020404310896992683
1592,8705,0.00019283311848994344
1227,29363,0.9467438459396362
1081,40622,0.009849339723587036
153,40022,0.3749561309814453
382,25997,0.00012066713679814711
904,22552,0.9294272661209106
963,24274,0.19632035493850708
1042,36329,0.6663181185722351
432,33047,0.002841016510501504
500,20257,0.9938902854919434
897,15534,6.779016257496551e-05
233,12523,0.9889179468154907
386,12074,0.20407867431640625
42,9838,0.4696902632713318
885,23664,0.05033326521515846
974,3185,0.0007159655797295272
1082,12934,0.9979029893875122
1348,17742,0.00041938573122024536
432,42434,0.0009165123337879777
1262,2189,0.05574826896190643
1477,20458,0.04583083465695381
1057,25263,0.5275653600692749
537,26594,0.9757310748100281
848,12081,0.8509446978569031
901,11661,0.9500030875205994
1424,22580,8.844542753649876e-05
42,9972,0.0001485636894358322
822,40118,0.0002868743322324008
151,15597,0.011762733571231365
579,11563,0.7315272092819214
1047,42714,0.776893675327301
1070,20079,0.007379239425063133
972,2084,0.992385983467102
204,7341,0.9816309809684753
1134,2024,0.5364866852760315
1057,4168,0.9730768203735352
641,36043,0.9746562242507935
1453,5144,0.969165027141571
1602,13741,0.9388338327407837
300,27294,0.14558327198028564
486,7202,0.01979159563779831
1422,29661,0.007387486752122641
1293,33642,0.9943010807037354
859,17706,0.8675285577774048
969,4795,0.5780093669891357
1597,14900,0.000305735768051818
233,35393,0.9922415018081665
479,21902,0.30297988653182983
352,23445,0.6025545001029968
1551,11861,0.9387562870979309
195,6827,0.00072482816176489
630,38399,0.38058146834373474
1562,4160,0.9312477707862854
139,3185,0.9992969036102295
650,1186,0.00513599906116724
850,38208,0.9930434226989746
989,15008,0.011371600441634655
1341,5903,0.4008822739124298
865,9268,0.0009651565924286842
1266,12218,0.0002682932245079428
701,14972,0.9456577301025391
945,5278,0.9673455953598022
1575,32198,0.41252952814102173
1208,31075,0.9620772004127502
740,8496,0.011241395957767963
839,2710,0.00032687580096535385
531,41777,0.543745219707489
1400,23071,0.025857971981167793
384,40544,0.00047030343557707965
375,8668,0.9970069527626038
1539,9674,0.33135512471199036
1130,12218,0.0003998459142167121
1416,32167,0.005875874310731888
615,36433,0.028818737715482712
1200,34472,0.12278369814157486
1361,39935,0.01953667774796486
55,16945,0.025503676384687424
917,9845,0.1512913554906845
340,16121,0.030353810638189316
320,24637,0.8414347767829895
339,352,0.0012491077650338411
1119,5061,0.9935415983200073
39,30188,0.027600685134530067
82,23756,0.0026646561454981565
688,2301,0.9952656030654907
1610,10841,0.9796704053878784
1297,29247,0.00140702398493886
256,25728,5.7064964494202286e-05
830,35448,0.0002722612698562443
852,20843,0.9896323680877686
890,33542,0.020831380039453506
1369,29765,0.9776676297187805
592,28610,0.19417662918567657
1507,29225,0.004300287924706936
624,18337,0.955447793006897
1243,25238,0.00024149514501914382
291,12254,0.02671585977077484
666,11729,5.613173561869189e-05
899,31734,0.19477151334285736
974,35756,0.1809583157300949
173,33551,0.0051756431348621845
1402,22655,0.17531700432300568
1572,7019,0.0005668076337315142
206,30231,0.0005513279465958476
996,37303,0.9333096742630005
680,24428,7.185184222180396e-05
206,18607,0.05771227926015854
100,35379,0.024782175198197365
9,19793,0.9594706892967224
1046,28250,0.002014575991779566
300,39490,0.0018674238817766309
17,35336,0.05947653204202652
1128,18143,0.0010653289500623941
1252,24045,0.0005550885107368231
507,922,0.9984477758407593
1521,22293,0.002037788974121213
1605,12618,0.4979192018508911
1246,36314,0.5859800577163696
1231,18747,0.9995772242546082
983,13494,0.9904749989509583
484,25590,0.9956024885177612
590,33413,0.017911983653903008
151,35379,0.0007236279197968543
245,34340,0.998233437538147
803,4902,0.9989086389541626
771,27923,0.06015762314200401
792,7600,0.2720731794834137
1244,12093,0.9997544884681702
858,7371,0.0015801574336364865
1291,28459,0.0005131539073772728
147,8768,0.06880639493465424
781,19807,0.05235480144619942
995,18035,0.46347469091415405
1593,29581,0.38767769932746887
825,13445,0.00098588562104851
603,5067,0.0007273641531355679
121,15815,0.9834619760513306
793,8697,0.0005850911256857216
620,33366,0.9987106323242188
533,37165,0.2556620240211487
294,4195,0.8121552467346191
555,9104,6.081275932956487e-05
1338,12885,0.9919195175170898
1532,23690,0.9871074557304382
1550,9436,0.9724986553192139
1422,13700,0.0055907173082232475
1326,894,0.9326575994491577
1431,21334,0.0016175213968381286
1049,31140,0.9995070695877075
500,42681,0.9997050166130066
1270,26852,0.9949918389320374
1257,41195,0.00023044474073685706
513,10936,0.9860584139823914
985,10781,0.9788922071456909
1140,37829,0.9572559595108032
267,2728,0.008229568600654602
183,40674,0.0031585446558892727
1601,38260,0.5705632567405701
1374,20324,0.00011176226689713076
208,39725,0.9948635697364807
906,10307,0.00014855845074635
1185,33562,0.9861640334129333
223,9476,0.048854000866413116
1346,41563,0.009009970352053642
893,12138,0.9246329665184021
235,32482,0.4068359136581421
