paragraph_id,question_id,prediction
605,27979,0.010014123283326626
15,6143,0.9576891660690308
346,42128,0.05000000074505806
1064,41971,0.7432805895805359
329,23571,0.19378603994846344
148,31836,0.9219759106636047
438,28189,0.0010004895739257336
844,29616,0.9804031848907471
317,1383,0.005024633836001158
1553,9992,0.17235901951789856
1190,6399,0.9986957907676697
297,11672,0.05000000074505806
1369,34817,0.76520836353302
1471,824,0.9920364022254944
873,13445,0.0009134692954830825
1112,32452,0.964836061000824
921,13488,0.9864174127578735
256,27936,0.0437491349875927
449,31930,0.2626333236694336
730,15216,0.9916884303092957
430,27722,0.48818376660346985
281,15667,0.0008687343797646463
386,13429,0.0024154004640877247
48,9477,0.7966424226760864
721,40719,0.9935703277587891
1292,40580,0.9985931515693665
790,13564,0.6019167304039001
138,27242,0.9949249029159546
846,13129,0.002633838914334774
980,36607,0.007484515197575092
657,34560,0.0033728512935340405
618,19132,0.9914268255233765
920,34580,0.9910576343536377
54,951,0.22536543011665344
49,1175,0.9400911331176758
538,23229,0.9883235692977905
1140,20167,0.01473015733063221
1087,19448,0.05000000074505806
1582,35134,0.9938307404518127
862,3930,0.7871053218841553
412,12433,0.010713641531765461
925,28400,0.9583141803741455
500,18643,0.7506242990493774
1101,33029,0.9969636797904968
1529,23722,0.001146667287684977
62,31029,0.9934085607528687
317,39033,0.004754236433655024
942,33299,0.0035899383947253227
272,18972,0.674842357635498
1095,42597,0.0040956479497253895
1273,1594,0.9947494864463806
323,32696,0.996317982673645
1161,18948,0.9696690440177917
785,31663,0.9644914269447327
642,24398,0.9939572811126709
1233,24960,0.05000000074505806
530,13843,0.0006400988786481321
683,35951,0.9248273968696594
665,22616,0.0007012341520749032
605,30978,0.05000000074505806
417,30192,0.05000000074505806
1516,20079,0.0011266511864960194
1364,2058,0.08024912327528
471,10367,0.0018244184320792556
1471,6179,0.9985247254371643
1322,22808,0.016256362199783325
1440,10502,0.8445968627929688
1428,21545,0.05000000074505806
1500,10421,0.05000000074505806
374,40184,0.0036012923810631037
1283,41950,0.0013688652543351054
1146,40522,0.6388137936592102
847,35867,0.0005426169373095036
100,12772,0.0003539168683346361
654,27807,0.9916176199913025
1422,6560,0.005129468627274036
209,19012,0.9953075051307678
155,21400,0.04319697991013527
427,1299,0.007815592922270298
41,33109,0.05000000074505806
1222,14349,0.0006375620723702013
1058,14349,0.00042478597606532276
756,1519,0.0015573877608403563
283,26294,0.001634990214370191
561,28774,0.0006080834427848458
1127,15910,0.8709326386451721
1132,22722,0.949248731136322
424,39000,0.0008125299937091768
1456,18270,0.8920473456382751
1197,16490,0.05000000074505806
848,1016,0.05000000074505806
1173,8878,0.0006445250473916531
1239,18147,0.9971203804016113
644,19326,0.971646249294281
15,1172,0.001443864544853568
396,6366,0.9694250226020813
266,37965,0.9823755621910095
831,25756,0.05000000074505806
657,5777,0.08221045136451721
457,31883,0.05000000074505806
147,13080,0.650877058506012
526,37458,0.9928218722343445
1367,5332,0.27878323197364807
346,28559,0.8694647550582886
150,15579,0.05000000074505806
314,38615,0.9363279342651367
1141,8840,0.05000000074505806
541,29138,0.7121582627296448
1391,21474,0.9991115927696228
178,26148,0.00043444614857435226
666,39468,0.9837610125541687
685,8186,0.16267403960227966
619,11538,0.07808606326580048
637,41062,0.9940618872642517
80,23530,0.9922612309455872
546,19635,0.0007364288321696222
185,16794,0.9869831800460815
619,2856,0.630376398563385
605,27602,0.05000000074505806
964,12108,0.00484575005248189
1139,19442,0.9961873888969421
1112,29810,0.0005793968448415399
427,28644,0.004955958109349012
839,1800,0.0010301880538463593
240,29640,0.0010503142839297652
1070,22442,0.007029883097857237
144,25278,0.9496771097183228
612,24854,0.00044719091965816915
111,30831,0.0025266886223107576
561,3259,0.001919441157951951
598,9386,0.017123686149716377
853,25988,0.0015070245135575533
1455,41559,0.9966210126876831
433,22969,0.9372616410255432
706,15650,0.0006873066304251552
1222,33956,0.00552354147657752
1106,12102,0.9918779134750366
703,38764,0.9797050356864929
201,13429,0.0010841303737834096
895,2057,0.9660837054252625
1334,41378,0.04218575730919838
194,21249,0.9990785121917725
1317,7930,0.9904980063438416
1047,4816,0.0009781697299331427
1498,30743,0.0013245410518720746
785,24625,0.9562795758247375
1083,29099,0.9834352135658264
420,29526,0.891814112663269
1035,38274,0.7292743921279907
1344,33420,0.9737156629562378
1230,25833,0.002066635061055422
1027,15535,0.21017974615097046
1124,23445,0.009741807356476784
490,13710,0.9761930108070374
443,33406,0.026404518634080887
932,10118,0.13302744925022125
1348,23132,0.6541309356689453
900,19063,0.9866920113563538
624,16747,0.9871527552604675
601,26352,0.9466297626495361
1446,9646,0.9953157901763916
976,28466,0.0006383196450769901
1215,22505,0.8148705959320068
831,2437,0.05000000074505806
346,19477,0.9488076567649841
911,24720,0.05000000074505806
274,15477,0.0014498622622340918
1097,5568,0.12500295042991638
761,27197,0.007802071049809456
147,4008,0.9792550206184387
1553,12167,0.0008130527567118406
464,11497,0.002206064760684967
1184,19642,0.9780099987983704
1283,15969,0.05647128075361252
1000,1099,0.0031912890262901783
619,9372,0.24424180388450623
658,10535,0.24884243309497833
866,34429,0.9522858262062073
1418,30502,0.8453571200370789
420,36772,0.00713498517870903
130,12911,0.7768971920013428
1342,17045,0.0007657183450646698
836,34914,0.7481728196144104
1287,40136,0.8005130290985107
885,42726,0.0133500462397933
172,22825,0.018213719129562378
1191,42134,0.05295917019248009
1161,14117,0.9005541801452637
306,2623,0.4063172936439514
391,1152,0.6831110715866089
1326,39248,0.000943132967222482
1528,18511,0.9979158043861389
1532,29786,0.586609959602356
201,26854,0.0021396870724856853
930,11534,0.9935722351074219
1239,43290,0.0008491529151797295
106,36681,0.0023127440363168716
533,30757,0.919635534286499
878,5257,0.00852102693170309
488,41058,0.9883284568786621
450,2994,0.05000000074505806
1,12167,0.0008032994228415191
517,39801,0.9907611012458801
457,39580,0.001156151294708252
1109,24240,0.05000000074505806
1432,8402,0.0021177600137889385
1613,29072,0.9861547350883484
1626,4361,0.9948870539665222
1074,5088,0.15743543207645416
1322,25279,0.006732892710715532
344,11290,0.001834486029110849
1600,29391,0.0010320181027054787
245,9242,0.7210326790809631
1090,16324,0.05000000074505806
1071,38481,0.988538384437561
1297,38988,0.00315158162266016
212,15303,0.05000000074505806
980,19821,0.18121379613876343
439,25543,0.7021243572235107
845,43304,0.0012073685647919774
1081,9461,0.996614396572113
1076,2816,0.9968666434288025
39,27454,0.05000000074505806
993,35513,0.977641761302948
1138,15794,0.956695020198822
905,18361,0.22759471833705902
1377,12623,0.993179440498352
88,11041,0.05000000074505806
557,33871,0.9614657759666443
256,17749,0.008073118515312672
246,42145,0.010355385020375252
151,22534,0.0006514839478768408
979,31505,0.0006056962884031236
155,34143,0.0055363718420267105
1265,25066,0.10367950052022934
1387,5129,0.0007629457977600396
298,35514,0.05000000074505806
625,24670,0.05000000074505806
890,22020,0.0009977829176932573
1287,34388,0.03127766400575638
1233,37552,0.0010180051904171705
386,11515,0.0010211393237113953
432,4357,0.0004572095931507647
1545,11238,0.9648677110671997
446,38941,0.0006535828579217196
87,27683,0.9951489567756653
1198,136,0.8545352220535278
1046,28660,0.0018222896615043283
1148,36726,0.02564861625432968
298,4613,0.9478275179862976
975,38842,0.01716361567378044
267,17428,0.05000000074505806
706,32733,0.5270916223526001
444,38381,0.05000000074505806
346,22401,0.05000000074505806
705,35821,0.9246829152107239
428,2221,0.0018766176654025912
111,40622,0.001289592357352376
1133,35149,0.4286855459213257
1122,8359,0.002668077126145363
111,19548,0.0022320207208395004
945,41750,0.9267386198043823
162,12134,0.00037362336297519505
173,12844,0.0008447059663012624
1323,9062,0.030645284801721573
948,23777,0.0032735378481447697
434,5735,0.8714586496353149
24,29751,0.05000000074505806
765,9320,0.6865181922912598
1221,29348,0.9958515167236328
1389,13334,0.9974820017814636
1558,15052,0.21015112102031708
868,3944,0.023926423862576485
579,13753,0.05000000074505806
298,5170,0.7732579708099365
1070,4044,0.43308356404304504
308,215,0.46575772762298584
1197,13852,0.9898215532302856
355,22970,0.984500527381897
317,27133,0.005259071011096239
1295,2126,0.9612168669700623
638,1284,0.9987555742263794
1000,18775,0.805317223072052
317,6240,0.00556660583242774
1010,20341,0.05000000074505806
788,9312,0.05000000074505806
657,10624,0.0008017038344405591
1297,41688,0.08726510405540466
1589,17264,0.05000000074505806
244,39425,0.000449190178187564
13,29739,0.9901166558265686
351,3907,0.003919236361980438
1376,6800,0.05000000074505806
929,37576,0.3382822275161743
633,15030,0.0008950108313001692
60,16523,0.8947702646255493
293,11811,0.9967394471168518
790,26661,0.05000000074505806
538,25794,0.8923329710960388
213,29289,0.5944653749465942
1248,475,0.0007909181877039373
446,22564,0.0030513941310346127
758,10745,0.9224033355712891
974,26471,0.0007479709456674755
1110,13188,0.0010750828078016639
249,9211,0.7092713713645935
1561,8773,0.0005987874465063214
1048,19629,0.005017358809709549
810,25652,0.0012363690184429288
893,26807,0.05000000074505806
1169,25544,0.0011959380935877562
22,23777,0.00129872711841017
536,30641,0.26892754435539246
148,6887,0.0006702690152451396
259,29890,0.5586373805999756
1592,8705,0.0005208937218412757
1227,29363,0.9827389121055603
1081,40622,0.0010438095778226852
153,40022,0.8102687001228333
382,25997,0.0016508663538843393
904,22552,0.9927539229393005
963,24274,0.9132726192474365
1042,36329,0.9239590764045715
432,33047,0.0009723016410134733
500,20257,0.9921894073486328
897,15534,0.00047664743033237755
233,12523,0.994251012802124
386,12074,0.05000000074505806
42,9838,0.9390077590942383
885,23664,0.12131884694099426
974,3185,0.0004944910178892314
1082,12934,0.05000000074505806
1348,17742,0.0008128563640639186
432,42434,0.0004363264888525009
1262,2189,0.0019220957765355706
1477,20458,0.6471871137619019
1057,25263,0.08325488120317459
537,26594,0.05000000074505806
848,12081,0.05000000074505806
901,11661,0.9915814995765686
1424,22580,0.004228526726365089
42,9972,0.0009333409834653139
822,40118,0.0005832615424878895
151,15597,0.010898610576987267
579,11563,0.936385989189148
1047,42714,0.9447258114814758
1070,20079,0.004871643614023924
972,2084,0.05000000074505806
204,7341,0.9969720840454102
1134,2024,0.8891815543174744
1057,4168,0.05000000074505806
641,36043,0.05000000074505806
1453,5144,0.9139096736907959
1602,13741,0.9536608457565308
300,27294,0.004553517326712608
486,7202,0.0035223469603806734
1422,29661,0.0050729443319141865
1293,33642,0.05000000074505806
859,17706,0.05000000074505806
969,4795,0.8263192772865295
1597,14900,0.006695079617202282
233,35393,0.05000000074505806
479,21902,0.7923973202705383
352,23445,0.036851368844509125
1551,11861,0.9970390796661377
195,6827,0.0005935746012255549
630,38399,0.8941622376441956
1562,4160,0.9146490097045898
139,3185,0.9977943897247314
650,1186,0.29775169491767883
850,38208,0.05000000074505806
989,15008,0.0024532100651413202
1341,5903,0.9565677046775818
865,9268,0.1351376175880432
1266,12218,0.0008648760267533362
701,14972,0.05000000074505806
945,5278,0.9976485371589661
1575,32198,0.9606345891952515
1208,31075,0.05000000074505806
740,8496,0.28526607155799866
839,2710,0.00041754855192266405
531,41777,0.9751256108283997
1400,23071,0.6502948999404907
384,40544,0.010711796581745148
375,8668,0.9985519051551819
1539,9674,0.05000000074505806
1130,12218,0.001330216065980494
1416,32167,0.5027592182159424
615,36433,0.2709280252456665
1200,34472,0.005837010219693184
1361,39935,0.761302649974823
55,16945,0.7196879386901855
917,9845,0.6461484432220459
340,16121,0.30738428235054016
320,24637,0.9816015958786011
339,352,0.0010378477163612843
1119,5061,0.9959271550178528
39,30188,0.14336225390434265
82,23756,0.0007394038257189095
688,2301,0.9964062571525574
1610,10841,0.9969428181648254
1297,29247,0.036256566643714905
256,25728,0.0009159065666608512
830,35448,0.0004885763628408313
852,20843,0.4787040054798126
890,33542,0.0028112127911299467
1369,29765,0.9977514147758484
592,28610,0.05000000074505806
1507,29225,0.0022628391161561012
624,18337,0.9879099130630493
1243,25238,0.0008903539855964482
291,12254,0.004064420238137245
666,11729,0.0005254428251646459
899,31734,0.8203065395355225
974,35756,0.8410278558731079
173,33551,0.005833558272570372
1402,22655,0.04903702065348625
1572,7019,0.0004849775868933648
206,30231,0.0016823033802211285
996,37303,0.9738134145736694
680,24428,0.0008732079295441508
206,18607,0.8177444934844971
100,35379,0.013987366110086441
9,19793,0.9785335659980774
1046,28250,0.0012574633583426476
300,39490,0.0008266651420854032
17,35336,0.01015709899365902
1128,18143,0.0019263761350885034
1252,24045,0.00104772939812392
507,922,0.9987366795539856
1521,22293,0.004412655718624592
1605,12618,0.05000000074505806
1246,36314,0.05000000074505806
1231,18747,0.9971827268600464
983,13494,0.9909151196479797
484,25590,0.9970128536224365
590,33413,0.0030533052049577236
151,35379,0.000614144082646817
245,34340,0.05000000074505806
803,4902,0.05000000074505806
771,27923,0.29276520013809204
792,7600,0.011358928866684437
1244,12093,0.9987577199935913
858,7371,0.003551471047103405
1291,28459,0.004267371259629726
147,8768,0.001844777725636959
781,19807,0.05000000074505806
995,18035,0.7809602618217468
1593,29581,0.5058605074882507
825,13445,0.0005524402367882431
603,5067,0.000769205333199352
121,15815,0.9908729791641235
793,8697,0.04031363129615784
620,33366,0.9970149993896484
533,37165,0.8654742240905762
294,4195,0.05000000074505806
555,9104,0.0004916105535812676
1338,12885,0.996861457824707
1532,23690,0.9947575330734253
1550,9436,0.9928016662597656
1422,13700,0.002828062977641821
1326,894,0.8307680487632751
1431,21334,0.0011586137115955353
1049,31140,0.05000000074505806
500,42681,0.9979290962219238
1270,26852,0.9979943037033081
1257,41195,0.0004684168961830437
513,10936,0.05000000074505806
985,10781,0.05000000074505806
1140,37829,0.9906118512153625
267,2728,0.006708840373903513
183,40674,0.1567511409521103
1601,38260,0.9664557576179504
1374,20324,0.0003939845773857087
208,39725,0.05000000074505806
906,10307,0.0008502354612573981
1185,33562,0.9777005314826965
223,9476,0.007228618487715721
1346,41563,0.06341072171926498
893,12138,0.05000000074505806
235,32482,0.8445717096328735
194,17766,0.35292714834213257
756,3508,0.009993632324039936
