paragraph_id,question_id,prediction
438,28189,0.005923587363213301
844,29616,0.9545667171478271
317,1383,0.004551982972770929
1553,9992,0.001323598437011242
1190,6399,0.9996669292449951
297,11672,0.00029294242267496884
1369,34817,0.006758339703083038
1471,824,0.9910261034965515
873,13445,0.00034749353653751314
1112,32452,0.5729618072509766
921,13488,0.39104360342025757
256,27936,0.4059561491012573
449,31930,0.0005042979610152543
730,15216,0.9694133400917053
430,27722,0.02128499187529087
281,15667,1.3741150723944884e-05
386,13429,0.011705182492733002
48,9477,0.6800544857978821
721,40719,0.993120551109314
1292,40580,0.9982017278671265
790,13564,0.00848401989787817
138,27242,0.9681918621063232
846,13129,0.016293350607156754
980,36607,0.039021819829940796
657,34560,2.1641539206029847e-05
618,19132,0.9718351364135742
920,34580,0.7804616093635559
54,951,0.012024275958538055
49,1175,0.5264736413955688
538,23229,0.9767941832542419
1140,20167,0.10019420087337494
1087,19448,0.9646379947662354
1582,35134,0.9969379901885986
862,3930,0.7691454291343689
412,12433,0.30192676186561584
925,28400,0.8617741465568542
500,18643,0.0
1101,33029,0.9889199137687683
1529,23722,0.00016666373994667083
62,31029,0.9636362791061401
317,39033,0.0012671677395701408
942,33299,0.010687524452805519
272,18972,0.047612302005290985
1095,42597,0.0023724636994302273
1273,1594,0.9948849081993103
323,32696,0.9979625940322876
1161,18948,0.9587072730064392
785,31663,0.6999279260635376
642,24398,0.993701696395874
1233,24960,0.16079434752464294
530,13843,7.60413968237117e-05
683,35951,0.0941610038280487
665,22616,0.0001769655355019495
605,30978,0.6627833843231201
417,30192,0.07328317314386368
1516,20079,5.5850454373285174e-05
1364,2058,0.1963849812746048
471,10367,0.005986867006868124
1471,6179,0.9931602478027344
1322,22808,0.5107089281082153
1440,10502,0.3442949056625366
1428,21545,0.022368744015693665
1500,10421,0.8580679893493652
374,40184,0.0002458882227074355
1283,41950,3.5842642773786793e-06
1146,40522,0.12986867129802704
847,35867,8.165349754563067e-06
100,12772,2.0573801521095447e-05
654,27807,0.9998612403869629
1422,6560,0.008197425864636898
209,19012,0.9994179010391235
155,21400,0.013477896340191364
427,1299,0.0017448713770136237
41,33109,0.4452786445617676
1222,14349,0.000210215148399584
1058,14349,1.0299753739673179e-05
756,1519,0.0005483091226778924
283,26294,0.012990498915314674
561,28774,0.0006580128683708608
1127,15910,0.08733166009187698
1132,22722,0.8464091420173645
424,39000,5.641728421323933e-05
1456,18270,0.5330033302307129
1197,16490,0.0
848,1016,0.017990300431847572
1173,8878,6.047943770681741e-06
1239,18147,0.9903359413146973
644,19326,0.87476646900177
15,1172,0.0008295638835988939
396,6366,0.737438440322876
266,37965,0.9748192429542542
831,25756,7.399632158922032e-05
657,5777,0.07072453945875168
457,31883,0.049169283360242844
147,13080,0.012370266951620579
526,37458,0.985569417476654
1367,5332,0.16823740303516388
346,28559,0.47143277525901794
150,15579,0.9982653260231018
314,38615,0.8566321730613708
1141,8840,0.9931278228759766
541,29138,0.9821203351020813
1391,21474,0.9998385906219482
178,26148,2.6463349058758467e-05
666,39468,0.42900246381759644
685,8186,0.0014228974469006062
619,11538,0.0001531056477688253
637,41062,0.9746931791305542
80,23530,0.9988784193992615
546,19635,9.237742779077962e-05
185,16794,0.9873653650283813
619,2856,0.015558519400656223
605,27602,0.996673583984375
964,12108,0.00076944479951635
1139,19442,0.0
1112,29810,3.5086501156911254e-05
427,28644,0.11470311880111694
839,1800,0.0031006373465061188
240,29640,5.9684548432414886e-06
1070,22442,0.01084561925381422
144,25278,0.9955279231071472
612,24854,1.3403002412815113e-05
111,30831,0.0028438775334507227
561,3259,0.002867398550733924
598,9386,0.009847689419984818
853,25988,0.003642176277935505
1455,41559,0.9882366061210632
433,22969,0.9655411243438721
706,15650,3.1751351343700662e-06
1222,33956,0.09312489628791809
1106,12102,0.9995997548103333
703,38764,0.9604566097259521
201,13429,0.001463392865844071
895,2057,0.2473216950893402
1334,41378,4.480250208871439e-05
194,21249,0.9997318387031555
1317,7930,0.9719944000244141
1047,4816,0.00019273882207926363
1498,30743,0.00016632907500024885
785,24625,0.974989652633667
1083,29099,0.9750502705574036
420,29526,0.3675025999546051
1035,38274,0.3813351094722748
1344,33420,0.9017708897590637
1230,25833,0.0007325542974285781
1027,15535,0.513653576374054
1124,23445,0.4764936566352844
490,13710,0.9999489784240723
443,33406,0.6737640500068665
932,10118,0.0003245113475713879
1348,23132,0.0010302170412614942
900,19063,0.9981943964958191
624,16747,0.8432005643844604
601,26352,0.0
1446,9646,0.9979800581932068
976,28466,0.00036544137401506305
1215,22505,0.04157878831028938
831,2437,0.002396141644567251
346,19477,0.9990554451942444
911,24720,0.008595756255090237
274,15477,0.0012182038044556975
1097,5568,0.9520971179008484
761,27197,0.005365344230085611
147,4008,0.7881308794021606
1553,12167,4.517072011367418e-05
464,11497,0.007967257872223854
1184,19642,0.9015670418739319
1283,15969,4.536126652965322e-06
1000,1099,0.016051672399044037
619,9372,0.002881034277379513
658,10535,0.0022351001389324665
866,34429,0.9882676005363464
1418,30502,0.0029047054704278708
420,36772,0.09727397561073303
130,12911,0.1978052407503128
1342,17045,0.002116335788741708
836,34914,0.4900597631931305
1287,40136,0.015439845621585846
885,42726,0.10949065536260605
172,22825,0.1198272630572319
1191,42134,0.6526129245758057
1161,14117,0.14347635209560394
306,2623,0.11237827688455582
391,1152,0.05734929442405701
1326,39248,6.895047408761457e-05
1528,18511,0.9993994235992432
1532,29786,0.12981949746608734
201,26854,0.011357778683304787
930,11534,0.9571670293807983
1239,43290,0.00011220200394745916
106,36681,6.494171975646168e-05
533,30757,0.7475732564926147
878,5257,0.013834004290401936
488,41058,0.9767007231712341
450,2994,0.0
1,12167,9.169776603812352e-06
517,39801,0.9924898743629456
457,39580,5.490005423780531e-05
1109,24240,0.0
1432,8402,0.001550391549244523
1613,29072,0.998380184173584
1626,4361,0.9766405820846558
1074,5088,0.0013942329678684473
1322,25279,0.01737848110496998
344,11290,0.00423748092725873
1600,29391,0.0021600998006761074
245,9242,0.4996275007724762
1090,16324,0.9950599074363708
1071,38481,0.0
1297,38988,0.017586180940270424
212,15303,0.7407866716384888
980,19821,0.00024931904044933617
439,25543,0.5437455773353577
845,43304,3.9631937397643924e-05
1081,9461,0.9986804127693176
1076,2816,0.9990960359573364
39,27454,0.00029995618388056755
993,35513,0.45586124062538147
1138,15794,0.9718506932258606
905,18361,0.00016798893921077251
1377,12623,0.9806174635887146
88,11041,0.5372922420501709
557,33871,0.9932103753089905
256,17749,0.025972595438361168
246,42145,0.022116728127002716
151,22534,3.107523298240267e-05
979,31505,3.198055856046267e-05
155,34143,0.008447044529020786
1265,25066,0.16484512388706207
1387,5129,7.985601405380294e-05
298,35514,0.9844263195991516
625,24670,0.5599638819694519
890,22020,0.0001075565378414467
1287,34388,0.013701695948839188
1233,37552,0.002793568652123213
386,11515,0.00642288476228714
432,4357,1.5095842172740959e-05
1545,11238,0.9879195690155029
446,38941,2.612999378470704e-05
87,27683,0.9967589974403381
1198,136,0.057456523180007935
1046,28660,0.008229907602071762
1148,36726,0.0850396454334259
298,4613,0.8502117991447449
975,38842,4.424598955665715e-05
267,17428,0.030850989744067192
706,32733,0.5367152690887451
444,38381,0.0
346,22401,0.9607676267623901
705,35821,0.329498827457428
428,2221,0.0003545328218024224
111,40622,0.003806461114436388
1133,35149,0.019355619326233864
1122,8359,0.002097492106258869
111,19548,0.007824083790183067
945,41750,0.6073845028877258
162,12134,8.571412763558328e-06
173,12844,0.008090254850685596
1323,9062,0.04993607476353645
948,23777,0.000243446760578081
434,5735,0.4712691605091095
24,29751,0.9887292981147766
765,9320,0.9829235672950745
1221,29348,0.9876469373703003
1389,13334,0.9979597330093384
1558,15052,0.0
868,3944,0.002026892267167568
579,13753,0.7761880159378052
298,5170,0.27168089151382446
1070,4044,0.05710664018988609
308,215,0.005120803136378527
1197,13852,0.9992751479148865
355,22970,0.9838984608650208
317,27133,0.013923424296081066
1295,2126,0.9866032600402832
638,1284,0.999752938747406
1000,18775,0.2509453594684601
317,6240,0.0002930262126028538
1010,20341,0.0
788,9312,0.0
657,10624,0.00012059971777489409
1297,41688,1.6543866877327673e-05
1589,17264,0.1872798651456833
244,39425,4.5063975449011195e-06
13,29739,0.9961214661598206
351,3907,0.030349621549248695
1376,6800,0.0
929,37576,0.1603240668773651
633,15030,6.969470632611774e-06
60,16523,0.0
293,11811,0.9920375347137451
790,26661,0.4237789511680603
538,25794,0.12422576546669006
213,29289,0.024570219218730927
1248,475,3.881300654029474e-05
446,22564,1.6033436622819863e-05
758,10745,0.7478228807449341
974,26471,0.0017750889528542757
1110,13188,8.876430365489796e-05
249,9211,0.017723459750413895
1561,8773,0.0005663278279826045
1048,19629,0.006392268929630518
810,25652,0.0004469482519198209
893,26807,0.2124568521976471
1169,25544,0.0031364874448627234
22,23777,0.00015605495718773454
536,30641,0.003300071693956852
148,6887,0.00013336264237295836
259,29890,0.007732552010565996
1592,8705,1.8963231923407875e-05
1227,29363,0.9675276875495911
1081,40622,0.005452669225633144
153,40022,0.03568161651492119
382,25997,2.3457239876734093e-05
904,22552,0.8257744908332825
963,24274,0.09734390676021576
1042,36329,0.0
432,33047,0.006748379673808813
500,20257,0.9970746040344238
897,15534,9.65397703112103e-06
233,12523,0.9861881136894226
386,12074,0.6977941393852234
42,9838,0.8700027465820312
885,23664,0.8526493310928345
974,3185,4.9266749556409195e-05
1082,12934,0.9998633861541748
1348,17742,2.0622006559278816e-05
432,42434,6.082377512939274e-05
1262,2189,0.002843092195689678
1477,20458,0.15847527980804443
1057,25263,0.12009309232234955
537,26594,0.7014573216438293
848,12081,0.11624278873205185
901,11661,0.9550440907478333
1424,22580,8.315714512718841e-05
42,9972,1.3967806808068417e-05
822,40118,0.00020831485744565725
151,15597,0.0025088738184422255
579,11563,0.027209876105189323
1047,42714,0.31918489933013916
1070,20079,0.0006734664202667773
972,2084,0.0
204,7341,0.9978417158126831
1134,2024,0.6173801422119141
1057,4168,0.9544103145599365
641,36043,0.9769381284713745
1453,5144,0.9970651268959045
1602,13741,0.9106444716453552
300,27294,0.06526517868041992
486,7202,0.008824899792671204
1422,29661,0.0015374207869172096
1293,33642,0.988973081111908
859,17706,0.0
969,4795,0.8785513639450073
1597,14900,0.00017274128913413733
233,35393,0.0
479,21902,0.16141502559185028
352,23445,0.6824000477790833
1551,11861,0.9970449805259705
195,6827,0.00020367461547721177
630,38399,0.05935250595211983
1562,4160,0.7817049026489258
139,3185,0.9992573857307434
650,1186,0.0007048475090414286
850,38208,0.0
989,15008,0.03837374225258827
1341,5903,0.8658676743507385
865,9268,0.0
1266,12218,2.656833930814173e-05
701,14972,0.30074477195739746
945,5278,0.9449985027313232
1575,32198,0.729846179485321
1208,31075,0.9951205849647522
740,8496,0.038090113550424576
839,2710,1.2901723493996542e-05
531,41777,0.40395286679267883
1400,23071,0.2599080502986908
384,40544,0.0005948786856606603
375,8668,0.9986721277236938
1539,9674,0.9826840758323669
1130,12218,0.00021495083638001233
1416,32167,0.003017966402694583
615,36433,0.0
1200,34472,0.2499571442604065
1361,39935,0.11350205540657043
55,16945,0.0005881264805793762
917,9845,0.007676288485527039
340,16121,0.0019319262355566025
320,24637,0.6666766405105591
339,352,0.00028207682771608233
1119,5061,0.9969623684883118
39,30188,0.048690032213926315
82,23756,0.0004162257828284055
688,2301,0.9992499947547913
1610,10841,0.9964361190795898
1297,29247,7.524196553276852e-05
256,25728,6.688348366878927e-05
830,35448,2.3558324755867943e-05
852,20843,0.9947050213813782
890,33542,0.021596070379018784
1369,29765,0.996331512928009
592,28610,0.3707923889160156
1507,29225,0.016218742355704308
624,18337,0.9421579837799072
1243,25238,0.00012054671969963238
291,12254,0.01432127133011818
666,11729,1.0544696124270558e-05
899,31734,0.2119537889957428
974,35756,0.07489233464002609
173,33551,0.041589222848415375
1402,22655,0.2507300078868866
1572,7019,6.341766129480675e-05
206,30231,0.00012878650159109384
996,37303,0.12754012644290924
680,24428,4.458360490389168e-05
206,18607,0.04424409940838814
100,35379,0.0183552373200655
9,19793,0.5816614031791687
1046,28250,0.0010259720729663968
300,39490,0.004583809524774551
17,35336,0.011362218298017979
1128,18143,0.0001214795556734316
1252,24045,9.927439532475546e-05
507,922,0.9977643489837646
1521,22293,6.518822920043021e-05
1605,12618,0.6009475588798523
1246,36314,0.0647493228316307
1231,18747,0.9836335778236389
983,13494,0.9998152852058411
484,25590,0.9947847723960876
590,33413,0.00784921646118164
151,35379,9.633605259296019e-06
245,34340,0.9986922144889832
803,4902,0.0
771,27923,0.004024019930511713
792,7600,0.9499377012252808
1244,12093,0.9999581575393677
858,7371,0.00029326992807909846
1291,28459,0.0001274999522138387
147,8768,0.07888180762529373
781,19807,0.0017695920541882515
995,18035,0.002822568640112877
1593,29581,0.12718932330608368
825,13445,0.00010216279042651877
603,5067,0.0001708377676550299
121,15815,0.9409199357032776
793,8697,3.5482848034007475e-05
620,33366,0.9976517558097839
533,37165,0.445801317691803
294,4195,0.0
555,9104,3.5775842661678325e-06
1338,12885,0.986966609954834
1532,23690,0.9982025623321533
1550,9436,0.9820712208747864
1422,13700,0.0026685846969485283
1326,894,0.9258282780647278
1431,21334,0.00329527142457664
1049,31140,0.9998456239700317
500,42681,0.9998624324798584
1270,26852,0.995019793510437
1257,41195,2.044793109234888e-05
513,10936,0.9935681223869324
985,10781,0.9965343475341797
1140,37829,0.966330885887146
267,2728,0.0005041914992034435
183,40674,0.000539105967618525
1601,38260,0.9808134436607361
1374,20324,1.1397438356652856e-05
208,39725,0.0
906,10307,0.00029249562066979706
1185,33562,0.9945465326309204
223,9476,0.10817466676235199
1346,41563,0.004524588119238615
893,12138,0.8565899133682251
235,32482,0.09425912797451019
194,17766,0.0019938983023166656
756,3508,0.0055045029148459435
1540,42183,0.013518241234123707
1387,22688,0.00020010732987429947
476,16889,0.999964714050293
1092,27378,0.9925261735916138
1168,285,0.015165308490395546
741,5123,0.009805668145418167
256,20227,0.02700226753950119
520,2710,9.290730667999014e-05
136,27527,0.03310495242476463
39,28292,0.00014058490341994911
525,27599,3.242140155634843e-05
1234,825,2.3346859961748123e-05
551,23043,0.9771947264671326
1254,7143,0.2929668724536896
1106,24184,0.00028837291756644845
563,14307,0.9957232475280762
109,14240,1.1986729077761993e-05
1534,5307,0.03158431500196457
756,7938,0.0001363335904898122
918,23166,0.0
361,319,0.9743368029594421
476,7656,0.024565383791923523
383,6423,0.995270311832428
1593,23368,0.0
1291,32758,6.59164606986451e-06
168,36464,0.009070714935660362
962,31119,0.0
160,2458,0.9996267557144165
482,39021,0.04435015842318535
1147,2153,0.08429542183876038
582,17623,0.5073224306106567
