paragraph_id,question_id,prediction
170,13917,0.9993184804916382
985,37044,0.9825150966644287
1594,12056,0.6187812089920044
136,17123,0.000435243098763749
837,3264,0.9993072748184204
981,11531,0.9745292067527771
260,5362,0.29247260093688965
575,38758,0.9977816939353943
838,42089,0.9998736381530762
1331,42836,0.0025465241633355618
1301,11480,0.9723348617553711
201,38603,8.148318738676608e-05
792,14274,0.20804791152477264
1137,40400,0.9746447205543518
1315,29162,0.9682654142379761
1266,10484,0.9953822493553162
1287,16895,0.18308107554912567
756,23016,1.9401706595090218e-05
605,27979,0.003987991251051426
15,6143,0.9934993982315063
346,42128,0.9840405583381653
1064,41971,0.8237226009368896
329,23571,0.0601922944188118
148,31836,0.9563760757446289
438,28189,0.0002233117847936228
844,29616,0.9939243197441101
317,1383,0.00030920057906769216
1553,9992,0.016991697251796722
1190,6399,0.999797523021698
297,11672,0.0001372365513816476
1369,34817,0.5034472942352295
1471,824,0.9985710382461548
873,13445,0.0001556519273435697
1112,32452,0.982715368270874
921,13488,0.9942662119865417
256,27936,0.005278241354972124
449,31930,0.3040110170841217
730,15216,0.9964343309402466
430,27722,0.8338692784309387
281,15667,5.914060238865204e-05
386,13429,0.00027641525957733393
48,9477,0.8901314735412598
721,40719,0.9992932081222534
1292,40580,0.9994706511497498
790,13564,0.6674027442932129
138,27242,0.9971835017204285
846,13129,0.0003122182097285986
980,36607,0.0008677076548337936
657,34560,0.0002891349431592971
618,19132,0.9970149993896484
920,34580,0.9978371262550354
54,951,0.1613537222146988
49,1175,0.9473843574523926
538,23229,0.995844304561615
1140,20167,0.0033375208731740713
1087,19448,0.9970247149467468
1582,35134,0.9990372657775879
862,3930,0.8862069249153137
412,12433,0.0034115302842110395
925,28400,0.8733341693878174
500,18643,0.8678386211395264
1101,33029,0.9990806579589844
1529,23722,8.33066733321175e-05
62,31029,0.9987562894821167
317,39033,0.00039928179467096925
942,33299,0.0014538780087605119
272,18972,0.9166473150253296
1095,42597,0.0017217129934579134
1273,1594,0.998561441898346
323,32696,0.9994256496429443
1161,18948,0.9893587827682495
785,31663,0.9808046221733093
642,24398,0.9967712759971619
1233,24960,0.0023306722287088633
530,13843,4.7200512199196965e-05
683,35951,0.9696779251098633
665,22616,0.00010769991058623418
605,30978,0.9714160561561584
417,30192,0.9851823449134827
1516,20079,0.00032497357460670173
1364,2058,0.028301069512963295
471,10367,0.0004392442060634494
1471,6179,0.9995638728141785
1322,22808,0.00666750967502594
1440,10502,0.7383279800415039
1428,21545,0.8696295022964478
1500,10421,0.9988497495651245
374,40184,0.0005170952063053846
1283,41950,9.924060577759519e-05
1146,40522,0.8773550391197205
847,35867,2.3842085283831693e-05
100,12772,1.4523285244649742e-05
654,27807,0.9947315454483032
1422,6560,0.0022253692150115967
209,19012,0.9985440969467163
155,21400,0.03241194784641266
427,1299,0.006327000446617603
41,33109,0.9677016735076904
1222,14349,4.9527574446983635e-05
1058,14349,1.4567825928679667e-05
756,1519,0.000256015220656991
283,26294,0.00018732206081040204
561,28774,2.524351657484658e-05
1127,15910,0.9680418372154236
1132,22722,0.9537414312362671
424,39000,4.500492286751978e-05
1456,18270,0.9258801341056824
1197,16490,0.9942499399185181
848,1016,0.545153021812439
1173,8878,2.5368623028043658e-05
1239,18147,0.9991003274917603
644,19326,0.9932079911231995
15,1172,0.0002985539031215012
396,6366,0.9904652833938599
266,37965,0.9962289929389954
831,25756,0.10015154629945755
657,5777,0.03747798874974251
457,31883,0.9116166234016418
147,13080,0.29237228631973267
526,37458,0.9983715415000916
1367,5332,0.3315051198005676
346,28559,0.9139159917831421
150,15579,0.9926441311836243
314,38615,0.9707401990890503
1141,8840,0.9998158812522888
541,29138,0.9362331628799438
1391,21474,0.9998874664306641
178,26148,1.850961780291982e-05
666,39468,0.9913148283958435
685,8186,0.09626935422420502
619,11538,0.07271653413772583
637,41062,0.995427131652832
80,23530,0.999254047870636
546,19635,7.359070878010243e-05
185,16794,0.9935486912727356
619,2856,0.7672988176345825
605,27602,0.9988827109336853
964,12108,0.0006331100594252348
1139,19442,0.9986910223960876
1112,29810,4.137653377256356e-05
427,28644,0.0009686872363090515
839,1800,0.00024447697796858847
240,29640,7.423017814289778e-05
1070,22442,0.0010222236160188913
144,25278,0.9930399656295776
612,24854,1.8866547179641202e-05
111,30831,0.0012454172829166055
561,3259,0.00025786180049180984
598,9386,0.003292894922196865
853,25988,0.00014214856491889805
1455,41559,0.9993057250976562
433,22969,0.8015154600143433
706,15650,3.2386265957029536e-05
1222,33956,0.00040497383452020586
1106,12102,0.9994137287139893
703,38764,0.963902473449707
201,13429,9.856035467237234e-05
895,2057,0.9835542440414429
1334,41378,0.01977984793484211
194,21249,0.9999253749847412
1317,7930,0.9986054301261902
1047,4816,0.00010034129809355363
1498,30743,5.5506017815787345e-05
785,24625,0.9704951643943787
1083,29099,0.989107608795166
420,29526,0.9593237638473511
1035,38274,0.7081332802772522
1344,33420,0.9876062273979187
1230,25833,0.000397210824303329
1027,15535,0.31929370760917664
1124,23445,0.007442019414156675
490,13710,0.996780514717102
443,33406,0.012439591810107231
932,10118,0.05847699195146561
1348,23132,0.34937718510627747
900,19063,0.9977286458015442
624,16747,0.9976056814193726
601,26352,0.967330276966095
1446,9646,0.998430073261261
976,28466,3.3341992093482986e-05
1215,22505,0.9278524518013
831,2437,0.6925585865974426
346,19477,0.9763697981834412
911,24720,0.8160175085067749
274,15477,0.00016959452477749437
1097,5568,0.07619320601224899
761,27197,0.009368153288960457
147,4008,0.9886041879653931
1553,12167,3.3428717870265245e-05
464,11497,0.00016504403902217746
1184,19642,0.9927405714988708
1283,15969,0.008947417140007019
1000,1099,0.0004088925779797137
619,9372,0.20457659661769867
658,10535,0.06841100007295609
866,34429,0.9805487394332886
1418,30502,0.9078117609024048
420,36772,0.0038534244522452354
130,12911,0.7563853859901428
1342,17045,7.119197107385844e-05
836,34914,0.5593236684799194
1287,40136,0.7187219262123108
885,42726,0.0012114067794755101
172,22825,0.011618342250585556
1191,42134,0.07207231223583221
1161,14117,0.8979811072349548
306,2623,0.4249935746192932
391,1152,0.30187493562698364
1326,39248,0.0001057780027622357
1528,18511,0.9997721314430237
1532,29786,0.5439045429229736
201,26854,0.00043498899322003126
930,11534,0.9979236125946045
1239,43290,4.139295197091997e-05
106,36681,0.00013895786833018064
533,30757,0.9544612169265747
878,5257,0.0005516296369023621
488,41058,0.9958651065826416
450,2994,0.9959837198257446
1,12167,3.4342589060543105e-05
517,39801,0.9970596432685852
457,39580,0.00010489646956557408
1109,24240,0.986045777797699
1432,8402,0.00017646072956267744
1613,29072,0.9914653897285461
1626,4361,0.9995183944702148
1074,5088,0.2145279198884964
1322,25279,0.0036626262590289116
344,11290,0.00025386724155396223
1600,29391,7.798517617629841e-05
245,9242,0.8061672449111938
1090,16324,0.9944683313369751
1071,38481,0.9988884329795837
1297,38988,0.0005761653883382678
212,15303,0.8407943844795227
980,19821,0.06703190505504608
439,25543,0.4223056137561798
845,43304,0.0003668253484647721
1081,9461,0.9990280866622925
1076,2816,0.9993195533752441
39,27454,0.0009755706996656954
993,35513,0.9947283864021301
1138,15794,0.9824245572090149
905,18361,0.18588121235370636
1377,12623,0.9962756633758545
88,11041,0.5571532845497131
557,33871,0.9913290739059448
256,17749,0.002404858823865652
246,42145,0.024284813553094864
151,22534,2.68595995294163e-05
979,31505,4.012268618680537e-05
155,34143,0.0006907672504894435
1265,25066,0.023600898683071136
1387,5129,5.979456545901485e-05
298,35514,0.9911167621612549
625,24670,0.9450240731239319
890,22020,0.00012149901158409193
1287,34388,0.030557628720998764
1233,37552,0.00010443497740197927
386,11515,9.504087938694283e-05
432,4357,1.9713248548214324e-05
1545,11238,0.9777992367744446
446,38941,2.713828689593356e-05
87,27683,0.9961442947387695
1198,136,0.9321990013122559
1046,28660,0.0003850854991469532
1148,36726,0.007945097982883453
298,4613,0.9926449060440063
975,38842,0.015382744371891022
267,17428,0.00353953056037426
706,32733,0.5636762976646423
444,38381,0.924471378326416
346,22401,0.9756138920783997
705,35821,0.9562177062034607
428,2221,0.00029835643363185227
111,40622,9.453263191971928e-05
1133,35149,0.598010778427124
1122,8359,0.00033311199513264
111,19548,0.00017497141379863024
945,41750,0.9737327098846436
162,12134,1.2629485354409553e-05
173,12844,8.998635166790336e-05
1323,9062,0.029929928481578827
948,23777,0.0003580327902454883
434,5735,0.8956114649772644
24,29751,0.9913751482963562
765,9320,0.881227970123291
1221,29348,0.9987576007843018
1389,13334,0.9991958737373352
1558,15052,0.08546148985624313
868,3944,0.030779527500271797
579,13753,0.9283619523048401
298,5170,0.9313098788261414
1070,4044,0.6805588006973267
308,215,0.2862914502620697
1197,13852,0.9950860142707825
355,22970,0.992394208908081
317,27133,0.00033423685817979276
1295,2126,0.9828940033912659
638,1284,0.9997714161872864
1000,18775,0.9450806975364685
317,6240,0.0005334520246833563
1010,20341,0.9867598414421082
788,9312,0.9948959946632385
657,10624,7.019004988251254e-05
1297,41688,0.038029465824365616
1589,17264,0.9417528510093689
244,39425,3.4661679819691926e-05
13,29739,0.998124897480011
351,3907,0.0011868405854329467
1376,6800,0.9977691173553467
929,37576,0.5528755784034729
633,15030,8.38210471556522e-05
60,16523,0.9786511063575745
293,11811,0.9995960593223572
790,26661,0.9453659057617188
538,25794,0.9662480354309082
213,29289,0.43773767352104187
1248,475,5.411832535173744e-05
446,22564,0.00021038338309153914
758,10745,0.9669704437255859
974,26471,8.701165643287823e-05
1110,13188,0.0001828415843192488
249,9211,0.9333873391151428
1561,8773,6.427098560379818e-05
1048,19629,0.001508704386651516
810,25652,0.00019299903942737728
893,26807,0.4151548445224762
1169,25544,8.093907672446221e-05
22,23777,0.00010845369251910597
536,30641,0.1247415542602539
148,6887,5.28812815900892e-05
259,29890,0.5921493768692017
1592,8705,2.578084240667522e-05
1227,29363,0.995912492275238
1081,40622,0.00011945895676035434
153,40022,0.7222800850868225
382,25997,0.0007095442852005363
904,22552,0.9978943467140198
963,24274,0.9722780585289001
1042,36329,0.988438069820404
432,33047,0.00012981674808543175
500,20257,0.9963105320930481
897,15534,2.3007560230325907e-05
233,12523,0.9987439513206482
386,12074,0.9132139682769775
42,9838,0.8821806311607361
885,23664,0.030503293499350548
974,3185,2.537326690799091e-05
1082,12934,0.9996411800384521
1348,17742,0.00018158215971197933
432,42434,4.587305011227727e-05
1262,2189,0.0005910063628107309
1477,20458,0.543749213218689
1057,25263,0.01011619158089161
537,26594,0.9981208443641663
848,12081,0.9525477290153503
901,11661,0.9983993172645569
1424,22580,0.0005249690148048103
42,9972,4.963788524037227e-05
822,40118,2.7680232960847206e-05
151,15597,0.002831780817359686
579,11563,0.9598023295402527
1047,42714,0.9887999296188354
1070,20079,0.004322666209191084
972,2084,0.9997091889381409
204,7341,0.9995812773704529
1134,2024,0.8270755410194397
1057,4168,0.9969174861907959
641,36043,0.9976292252540588
1453,5144,0.9830968379974365
1602,13741,0.9760581851005554
300,27294,0.0012149277608841658
486,7202,0.00043100921902805567
1422,29661,0.0050284164026379585
1293,33642,0.9987345337867737
859,17706,0.9299812912940979
969,4795,0.9562974572181702
1597,14900,0.003775488818064332
233,35393,0.9937862157821655
479,21902,0.9515780806541443
352,23445,0.04312149062752724
1551,11861,0.9996533393859863
195,6827,4.44204306404572e-05
630,38399,0.9433038830757141
1562,4160,0.9765927195549011
139,3185,0.9998599290847778
650,1186,0.2237713485956192
850,38208,0.9994438290596008
989,15008,0.0004003047361038625
1341,5903,0.9576516151428223
865,9268,0.021590037271380424
1266,12218,0.00012140243052272126
701,14972,0.9901788234710693
945,5278,0.9996002316474915
1575,32198,0.9900074005126953
1208,31075,0.9990612864494324
740,8496,0.47731223702430725
839,2710,2.922846942965407e-05
531,41777,0.9893584251403809
1400,23071,0.8893449902534485
384,40544,0.001718492596410215
375,8668,0.9996957778930664
1539,9674,0.9565631151199341
1130,12218,0.0002640504972077906
1416,32167,0.7534348964691162
615,36433,0.36830198764801025
1200,34472,0.002583955181762576
1361,39935,0.8335027098655701
55,16945,0.6244431138038635
917,9845,0.8783740997314453
340,16121,0.11569894105195999
320,24637,0.9934351444244385
339,352,7.87649187259376e-05
1119,5061,0.9984793066978455
39,30188,0.36122214794158936
82,23756,5.353649248718284e-05
688,2301,0.9996052384376526
1610,10841,0.9990730285644531
1297,29247,0.0421142652630806
256,25728,4.096300108358264e-05
830,35448,1.7783451767172664e-05
852,20843,0.624376654624939
890,33542,0.0007883290527388453
1369,29765,0.9991488456726074
592,28610,0.5969864130020142
1507,29225,0.00024182441120501608
624,18337,0.9971449971199036
1243,25238,0.00024374638451263309
291,12254,0.0010068330448120832
666,11729,1.8276419723406434e-05
899,31734,0.8885574340820312
974,35756,0.8985476493835449
173,33551,0.0046828556805849075
1402,22655,0.006496666464954615
1572,7019,3.302755794720724e-05
206,30231,0.0008728281245566905
996,37303,0.9806802272796631
680,24428,4.9985930672846735e-05
206,18607,0.9174672961235046
100,35379,0.0029099832754582167
9,19793,0.9914467334747314
1046,28250,0.00010695209493860602
300,39490,0.00019551877630874515
17,35336,0.013566839508712292
1128,18143,9.993679850595072e-05
1252,24045,0.00017502764239907265
507,922,0.9996997117996216
1521,22293,0.00021256241598166525
1605,12618,0.8835805058479309
1246,36314,0.9951165914535522
1231,18747,0.9996416568756104
983,13494,0.9917116165161133
484,25590,0.9995428323745728
590,33413,0.00040192698361352086
151,35379,3.927829675376415e-05
245,34340,0.9991408586502075
803,4902,0.9995267391204834
771,27923,0.30059054493904114
792,7600,0.005091190803796053
1244,12093,0.9997972846031189
858,7371,0.0007904167287051678
1291,28459,0.001117051811888814
147,8768,0.001990153919905424
781,19807,0.007208910770714283
995,18035,0.8409559726715088
1593,29581,0.7226861119270325
825,13445,3.837843905785121e-05
603,5067,5.8571211411617696e-05
121,15815,0.9970372915267944
793,8697,0.006402819883078337
620,33366,0.9996927976608276
533,37165,0.9164776802062988
294,4195,0.4943521320819855
555,9104,1.231821170222247e-05
1338,12885,0.9993995428085327
1532,23690,0.9989125728607178
1550,9436,0.9964471459388733
1422,13700,0.002077618381008506
1326,894,0.9710555672645569
1431,21334,0.00033606975921429694
1049,31140,0.9999039173126221
500,42681,0.9985529780387878
1270,26852,0.9991893172264099
1257,41195,3.216020922991447e-05
513,10936,0.9983188509941101
985,10781,0.9985629916191101
1140,37829,0.9938166737556458
267,2728,0.0010676332749426365
183,40674,0.08776427060365677
1601,38260,0.9642959237098694
1374,20324,1.0483382538950536e-05
208,39725,0.9980508089065552
906,10307,3.224616375518963e-05
