paragraph_id,question_id,prediction
1287,16895,0.17811642587184906
756,23016,5.4044314310885966e-05
605,27979,0.013531810604035854
15,6143,0.9801946878433228
346,42128,0.8557678461074829
1064,41971,0.8120215535163879
329,23571,0.10876573622226715
148,31836,0.9175727367401123
438,28189,0.0009912981186062098
844,29616,0.9796909689903259
317,1383,0.001944412593729794
1553,9992,0.07474964112043381
1190,6399,0.9995868802070618
297,11672,0.0016736574470996857
1369,34817,0.6515095829963684
1471,824,0.9946670532226562
873,13445,0.00036118729622103274
1112,32452,0.9305476546287537
921,13488,0.9957172274589539
256,27936,0.035346630960702896
449,31930,0.25735506415367126
730,15216,0.997166097164154
430,27722,0.9014022350311279
281,15667,0.0005902827251702547
386,13429,0.0057027158327400684
48,9477,0.8823419213294983
721,40719,0.9970218539237976
1292,40580,0.9989363551139832
790,13564,0.8839492797851562
138,27242,0.9954110980033875
846,13129,0.001271087909117341
980,36607,0.006808676291257143
657,34560,0.003566597355529666
618,19132,0.9961722493171692
920,34580,0.9888727068901062
54,951,0.5361807346343994
49,1175,0.941261887550354
538,23229,0.9961852431297302
1140,20167,0.008497258648276329
1087,19448,0.9931154847145081
1582,35134,0.9929025769233704
862,3930,0.5167330503463745
412,12433,0.04808901250362396
925,28400,0.8920621275901794
500,18643,0.8528290390968323
1101,33029,0.9985446929931641
1529,23722,0.003272221889346838
62,31029,0.9965335130691528
317,39033,0.0007193224737420678
942,33299,0.026802577078342438
272,18972,0.6548652648925781
1095,42597,0.008675185963511467
1273,1594,0.9875461459159851
323,32696,0.9994609951972961
1161,18948,0.9748681783676147
785,31663,0.9894635677337646
642,24398,0.9891718029975891
1233,24960,0.017464155331254005
530,13843,0.0004625202273018658
683,35951,0.9736847877502441
665,22616,0.0018827306339517236
605,30978,0.9313092827796936
417,30192,0.8949838876724243
1516,20079,0.002036274876445532
1364,2058,0.36417055130004883
471,10367,0.002790317637845874
1471,6179,0.9995173215866089
1322,22808,0.04441750422120094
1440,10502,0.7957786321640015
1428,21545,0.7076146006584167
1500,10421,0.9967896342277527
374,40184,0.03565019741654396
1283,41950,0.00036055894452147186
1146,40522,0.9255369901657104
847,35867,0.00045487796887755394
100,12772,7.510003342758864e-05
654,27807,0.9776362776756287
1422,6560,0.00772826187312603
209,19012,0.9958867430686951
155,21400,0.29925674200057983
427,1299,0.05886806547641754
41,33109,0.9268805384635925
1222,14349,7.397853914881125e-05
1058,14349,6.077791113057174e-05
756,1519,0.0005328191327862442
283,26294,0.029544811695814133
561,28774,0.0002077945100609213
1127,15910,0.9895771741867065
1132,22722,0.9702855944633484
424,39000,0.0003088455705437809
1456,18270,0.9814204573631287
1197,16490,0.9804542660713196
848,1016,0.21370555460453033
1173,8878,0.00016381296154577285
1239,18147,0.9992097616195679
644,19326,0.9882735013961792
15,1172,0.00015991847612895072
396,6366,0.8969767093658447
266,37965,0.9984111785888672
831,25756,0.3433947265148163
657,5777,0.323201447725296
457,31883,0.8280685544013977
147,13080,0.7770885825157166
526,37458,0.9909394979476929
1367,5332,0.47616812586784363
346,28559,0.8970988392829895
150,15579,0.9695299863815308
314,38615,0.8078240156173706
1141,8840,0.99983811378479
541,29138,0.9710893630981445
1391,21474,0.9998180270195007
178,26148,6.000786379445344e-05
666,39468,0.9743025898933411
685,8186,0.16790936887264252
619,11538,0.029204197227954865
637,41062,0.9927523136138916
80,23530,0.9930905699729919
546,19635,0.000588750175666064
185,16794,0.9731586575508118
619,2856,0.9328991770744324
605,27602,0.998618483543396
964,12108,0.011593946255743504
1139,19442,0.998375654220581
1112,29810,0.00011837434431072325
427,28644,0.003803288796916604
839,1800,0.00225963001139462
240,29640,0.00019528309348970652
1070,22442,0.0146028408780694
144,25278,0.9959030747413635
612,24854,3.901856689481065e-05
111,30831,0.0021927570924162865
561,3259,0.0026443488895893097
598,9386,0.027203937992453575
853,25988,0.0020153354853391647
1455,41559,0.9988275170326233
433,22969,0.4249522387981415
706,15650,0.00012218636402394623
1222,33956,0.004768976476043463
1106,12102,0.9988676309585571
703,38764,0.7993884086608887
201,13429,0.0006657752674072981
895,2057,0.9660912752151489
1334,41378,0.025080779567360878
194,21249,0.9998722076416016
1317,7930,0.9897240400314331
1047,4816,7.410930265905336e-05
1498,30743,0.0003885173355229199
785,24625,0.9783343076705933
1083,29099,0.9659227132797241
420,29526,0.9765048027038574
1035,38274,0.6383453607559204
1344,33420,0.9874585866928101
1230,25833,0.003748208051547408
1027,15535,0.12404526770114899
1124,23445,0.06919757276773453
490,13710,0.9928072690963745
443,33406,0.09613137692213058
932,10118,0.11563503742218018
1348,23132,0.3136296272277832
900,19063,0.9900290369987488
624,16747,0.9980576634407043
601,26352,0.9590966105461121
1446,9646,0.9978417158126831
976,28466,6.67752101435326e-05
1215,22505,0.958801805973053
831,2437,0.8030205368995667
346,19477,0.9707960486412048
911,24720,0.505604088306427
274,15477,0.0004246983153279871
1097,5568,0.2952849566936493
761,27197,0.004720495082437992
147,4008,0.9869585633277893
1553,12167,0.00026012741727754474
464,11497,0.0004067444533575326
1184,19642,0.9861932396888733
1283,15969,0.10551363974809647
1000,1099,0.004990533459931612
619,9372,0.16768288612365723
658,10535,0.13915221393108368
866,34429,0.9416587948799133
1418,30502,0.4938141107559204
420,36772,0.0029775623697787523
130,12911,0.6031375527381897
1342,17045,9.632821456762031e-05
836,34914,0.5461286902427673
1287,40136,0.8695124387741089
885,42726,0.035726774483919144
172,22825,0.18636110424995422
1191,42134,0.5175061225891113
1161,14117,0.6566005349159241
306,2623,0.6731171011924744
391,1152,0.6462116837501526
1326,39248,0.0014701469335705042
1528,18511,0.9990641474723816
1532,29786,0.4649447798728943
201,26854,0.001273209461942315
930,11534,0.9968171715736389
1239,43290,0.00017085780564229935
106,36681,0.0031337125692516565
533,30757,0.8041278123855591
878,5257,0.07738249748945236
488,41058,0.9760545492172241
450,2994,0.9886570572853088
1,12167,0.00023038257495500147
517,39801,0.9928792119026184
457,39580,0.001202279468998313
1109,24240,0.9773160815238953
1432,8402,0.000650987436529249
1613,29072,0.9855878353118896
1626,4361,0.9985080361366272
1074,5088,0.13988566398620605
1322,25279,0.24083930253982544
344,11290,0.0049845557659864426
1600,29391,0.0014864731347188354
245,9242,0.8837214112281799
1090,16324,0.8908049464225769
1071,38481,0.995471715927124
1297,38988,0.008307009935379028
212,15303,0.6954535245895386
980,19821,0.07218987494707108
439,25543,0.33844810724258423
845,43304,0.001967494608834386
1081,9461,0.994257926940918
1076,2816,0.9988678693771362
39,27454,0.0013922116486355662
993,35513,0.9938032627105713
1138,15794,0.8884837031364441
905,18361,0.1664482057094574
1377,12623,0.9880535006523132
88,11041,0.3672175705432892
557,33871,0.9875327944755554
256,17749,0.00483509199693799
246,42145,0.020219190046191216
151,22534,0.0001640759001020342
979,31505,0.00011570145579753444
155,34143,0.017803872004151344
1265,25066,0.03508405014872551
1387,5129,0.0007836791919544339
298,35514,0.9634372591972351
625,24670,0.8962398767471313
890,22020,0.002298161154612899
1287,34388,0.17376162111759186
1233,37552,0.00025203695986419916
386,11515,0.0014554897788912058
432,4357,0.00022325558529701084
1545,11238,0.9930360913276672
446,38941,0.0001734233956085518
87,27683,0.9821764230728149
1198,136,0.8124356269836426
1046,28660,0.0014766543172299862
1148,36726,0.01593044400215149
298,4613,0.9756038784980774
975,38842,0.0061969030648469925
267,17428,0.08722775429487228
706,32733,0.3393890857696533
444,38381,0.9488847255706787
346,22401,0.8765373826026917
705,35821,0.972377359867096
428,2221,0.0049164206720888615
111,40622,0.00023627140035387129
1133,35149,0.46926313638687134
1122,8359,0.03374183923006058
111,19548,0.0039447154849767685
945,41750,0.8713079690933228
162,12134,6.79285149089992e-05
173,12844,0.0015354282222688198
1323,9062,0.18308405578136444
948,23777,0.022793764248490334
434,5735,0.5960902571678162
24,29751,0.9854094982147217
765,9320,0.8250330686569214
1221,29348,0.9979994893074036
1389,13334,0.9972635507583618
1558,15052,0.31169593334198
868,3944,0.011444387957453728
579,13753,0.9851073622703552
298,5170,0.9615207314491272
1070,4044,0.5272615551948547
308,215,0.0970902293920517
1197,13852,0.9928604960441589
355,22970,0.9620744585990906
317,27133,0.001475208904594183
1295,2126,0.794511616230011
638,1284,0.9996912479400635
1000,18775,0.6926317811012268
317,6240,0.0015012529911473393
1010,20341,0.9733220338821411
788,9312,0.995121419429779
657,10624,8.676996367285028e-05
1297,41688,0.14833272993564606
1589,17264,0.9773116707801819
244,39425,0.000173102060216479
13,29739,0.9976918697357178
351,3907,0.002172019798308611
1376,6800,0.9970097541809082
929,37576,0.344712495803833
633,15030,0.0001256795512745157
60,16523,0.9973264932632446
293,11811,0.9993013143539429
790,26661,0.8116714954376221
538,25794,0.9803898930549622
213,29289,0.20780381560325623
1248,475,0.0005011293687857687
446,22564,0.004901132080703974
758,10745,0.9363274574279785
974,26471,0.00019429170060902834
1110,13188,0.0001641492999624461
249,9211,0.7538455724716187
1561,8773,0.0005115684471093118
1048,19629,0.004776981193572283
810,25652,0.004481154959648848
893,26807,0.14430326223373413
1169,25544,0.0019376425771042705
22,23777,0.0012513394467532635
536,30641,0.2723982036113739
148,6887,0.0014859309885650873
259,29890,0.9533450603485107
1592,8705,0.0005092241917736828
1227,29363,0.9831662178039551
1081,40622,0.0010621976107358932
153,40022,0.8607661724090576
382,25997,0.017336158081889153
904,22552,0.9951935410499573
963,24274,0.9447067975997925
1042,36329,0.9768766760826111
432,33047,0.00019830159726552665
500,20257,0.9959706664085388
897,15534,0.00024505899637006223
233,12523,0.9976958632469177
386,12074,0.8615808486938477
42,9838,0.9017831683158875
885,23664,0.06706245988607407
974,3185,0.00020303264318499714
1082,12934,0.9992805123329163
1348,17742,0.00025870202807709575
432,42434,0.00010050514538306743
1262,2189,0.0074767302721738815
1477,20458,0.5117664933204651
1057,25263,0.10219348967075348
537,26594,0.9937934875488281
848,12081,0.7051340341567993
901,11661,0.9976754784584045
1424,22580,0.016363704577088356
42,9972,0.00029443734092637897
822,40118,0.0012086147908121347
151,15597,0.04546795040369034
579,11563,0.9598243832588196
1047,42714,0.9336774349212646
1070,20079,0.027671104297041893
972,2084,0.9996589422225952
204,7341,0.998760461807251
1134,2024,0.7827924489974976
1057,4168,0.9939165711402893
641,36043,0.9945110082626343
1453,5144,0.24772410094738007
1602,13741,0.7744818925857544
300,27294,0.01076542679220438
486,7202,0.0005699415924027562
1422,29661,0.0011947316816076636
1293,33642,0.9984921216964722
859,17706,0.8825896978378296
969,4795,0.9327911138534546
1597,14900,0.013546121306717396
233,35393,0.9861875772476196
479,21902,0.9703636169433594
352,23445,0.0249510295689106
1551,11861,0.998915433883667
195,6827,0.00033519830321893096
630,38399,0.9384512305259705
1562,4160,0.8364725112915039
139,3185,0.9988998174667358
650,1186,0.18108713626861572
850,38208,0.9995318651199341
989,15008,0.002092186128720641
1341,5903,0.992952287197113
865,9268,0.06869135051965714
1266,12218,0.0007693024817854166
701,14972,0.9184571504592896
945,5278,0.9998288154602051
1575,32198,0.9939905405044556
1208,31075,0.9956373572349548
740,8496,0.17752879858016968
839,2710,6.93568290444091e-05
531,41777,0.9917703866958618
1400,23071,0.4864666759967804
384,40544,0.01854381337761879
375,8668,0.9998251795768738
1539,9674,0.9363574385643005
1130,12218,0.00020513673371169716
1416,32167,0.9117717146873474
615,36433,0.1088896319270134
1200,34472,0.0632103756070137
1361,39935,0.6869315505027771
55,16945,0.6908869743347168
917,9845,0.900481641292572
340,16121,0.3818592429161072
320,24637,0.9920949339866638
339,352,0.000899632868822664
1119,5061,0.9956531524658203
39,30188,0.115962915122509
82,23756,0.00028838173602707684
688,2301,0.9984416365623474
1610,10841,0.9989016056060791
1297,29247,0.07522162050008774
256,25728,0.00027806145953945816
830,35448,0.0001317069836659357
852,20843,0.5884753465652466
890,33542,0.0049875699914991856
1369,29765,0.9986717700958252
592,28610,0.5291262865066528
1507,29225,0.0023695449344813824
624,18337,0.9880505204200745
1243,25238,0.00048617913853377104
291,12254,0.0026803112123161554
666,11729,0.00012020672875223681
899,31734,0.8724905848503113
974,35756,0.5335723757743835
173,33551,0.010037598200142384
1402,22655,0.11623542010784149
1572,7019,4.7772085963515565e-05
206,30231,0.0018768553854897618
996,37303,0.9322447776794434
680,24428,0.0003653611056506634
206,18607,0.9756290912628174
100,35379,0.017357176169753075
9,19793,0.9815260171890259
1046,28250,0.0005997635889798403
300,39490,0.0005800502840429544
17,35336,0.02686675637960434
1128,18143,0.0022596546914428473
1252,24045,0.001801702775992453
507,922,0.9996542930603027
1521,22293,0.007747970521450043
1605,12618,0.9507150053977966
1246,36314,0.9826352596282959
1231,18747,0.9998154044151306
983,13494,0.8754452466964722
484,25590,0.9982767105102539
590,33413,0.0007642006385140121
151,35379,6.933532858965918e-05
245,34340,0.997100293636322
803,4902,0.9983830451965332
771,27923,0.1175902783870697
792,7600,0.027096541598439217
1244,12093,0.9997459053993225
858,7371,0.008970596827566624
1291,28459,0.001293098321184516
147,8768,0.06894365698099136
781,19807,0.0237103458493948
995,18035,0.9124775528907776
1593,29581,0.6721440553665161
825,13445,7.043794175842777e-05
603,5067,0.001026926445774734
121,15815,0.997394323348999
793,8697,0.021909451112151146
620,33366,0.9995668530464172
533,37165,0.9330825209617615
294,4195,0.5722408294677734
555,9104,8.990255446406081e-05
1338,12885,0.9993125200271606
1532,23690,0.9980854988098145
1550,9436,0.9959604144096375
1422,13700,0.0063479808159172535
1326,894,0.9555386900901794
1431,21334,0.005258472170680761
1049,31140,0.9998804330825806
500,42681,0.9980766773223877
1270,26852,0.9989988207817078
1257,41195,7.78909379732795e-05
513,10936,0.9905223250389099
985,10781,0.9970595240592957
1140,37829,0.99013352394104
267,2728,0.01971817947924137
183,40674,0.052198879420757294
1601,38260,0.9718514680862427
1374,20324,3.783217107411474e-05
208,39725,0.991761326789856
906,10307,0.0005392999155446887
1185,33562,0.8540076613426208
223,9476,0.024884745478630066
1346,41563,0.1146266832947731
893,12138,0.8900545239448547
235,32482,0.9006215333938599
194,17766,0.4047243297100067
756,3508,0.03708817809820175
1540,42183,0.3943275511264801
1387,22688,0.016289858147501945
476,16889,0.9997009038925171
