paragraph_id,question_id,prediction
201,38603,0.00029337257728911936
792,14274,0.038217637687921524
1137,40400,0.9573083519935608
1315,29162,0.7683512568473816
1266,10484,0.9863611459732056
1287,16895,0.04389691352844238
756,23016,3.8989812310319394e-05
605,27979,0.08442284911870956
15,6143,0.5383760333061218
346,42128,0.490125447511673
1064,41971,0.14267703890800476
329,23571,0.004851881880313158
148,31836,0.7399293780326843
438,28189,0.003433801233768463
844,29616,0.9870302081108093
317,1383,0.004781215451657772
1553,9992,0.0016247202875092626
1190,6399,0.9998103976249695
297,11672,0.001846538856625557
1369,34817,0.02919739857316017
1471,824,0.9663066864013672
873,13445,0.0014813648303970695
1112,32452,0.9017844200134277
921,13488,0.995657205581665
256,27936,0.18667452037334442
449,31930,0.009188327006995678
730,15216,0.9935786724090576
430,27722,0.23684975504875183
281,15667,5.030402826378122e-05
386,13429,0.0026939422823488712
48,9477,0.994671642780304
721,40719,0.9786120653152466
1292,40580,0.999458372592926
790,13564,0.03398052603006363
138,27242,0.9907993674278259
846,13129,0.009924257174134254
980,36607,0.00742485374212265
657,34560,5.9477577451616526e-05
618,19132,0.9179115295410156
920,34580,0.9113146066665649
54,951,0.005523625295609236
49,1175,0.42956265807151794
538,23229,0.997516393661499
1140,20167,0.04771386459469795
1087,19448,0.997414231300354
1582,35134,0.9977965354919434
862,3930,0.0882764458656311
412,12433,0.17764726281166077
925,28400,0.12249865382909775
500,18643,0.09519802778959274
1101,33029,0.9970362186431885
1529,23722,0.00019297584367450327
62,31029,0.9978725910186768
317,39033,0.0003656637272797525
942,33299,0.0014474004274234176
272,18972,0.21743695437908173
1095,42597,0.0012153086718171835
1273,1594,0.9888498187065125
323,32696,0.9942072629928589
1161,18948,0.8245207071304321
785,31663,0.9630522727966309
642,24398,0.9952313303947449
1233,24960,0.1394825279712677
530,13843,0.0001385630457662046
683,35951,0.6262694597244263
665,22616,0.00025456261937506497
605,30978,0.9552909135818481
417,30192,0.9597163200378418
1516,20079,0.00046549009857699275
1364,2058,0.1648317277431488
471,10367,0.0020284855272620916
1471,6179,0.9971634745597839
1322,22808,0.4288460612297058
1440,10502,0.29466745257377625
1428,21545,0.11135128140449524
1500,10421,0.9416090846061707
374,40184,0.0016694813966751099
1283,41950,5.316007445799187e-05
1146,40522,0.10353299230337143
847,35867,1.5292745956685394e-05
100,12772,3.2815576560096815e-05
654,27807,0.9996108412742615
1422,6560,0.01127672754228115
209,19012,0.9997434020042419
155,21400,0.0031685505528002977
427,1299,0.017891954630613327
41,33109,0.4534836709499359
1222,14349,0.0001161771870101802
1058,14349,6.053024117136374e-05
756,1519,0.0006644378299824893
283,26294,0.00018193050345871598
561,28774,4.264429662725888e-05
1127,15910,0.9375718235969543
1132,22722,0.793725848197937
424,39000,8.84102628333494e-05
1456,18270,0.6726655960083008
1197,16490,0.9933765530586243
848,1016,0.2253611981868744
1173,8878,2.9798820833093487e-05
1239,18147,0.9875277876853943
644,19326,0.9605571627616882
15,1172,6.298372318269685e-05
396,6366,0.592634379863739
266,37965,0.9572608470916748
831,25756,0.01930202916264534
657,5777,0.12200890481472015
457,31883,0.4589273929595947
147,13080,0.04606170952320099
526,37458,0.9745431542396545
1367,5332,0.019886944442987442
346,28559,0.37721168994903564
150,15579,0.9955155253410339
314,38615,0.9390602111816406
1141,8840,0.9992103576660156
541,29138,0.9976000189781189
1391,21474,0.9998762607574463
178,26148,5.504490400198847e-05
666,39468,0.9531094431877136
685,8186,0.004500231705605984
619,11538,0.0009317158837802708
637,41062,0.9914016127586365
80,23530,0.9996271133422852
546,19635,0.0004612878547050059
185,16794,0.9801107048988342
619,2856,0.029937084764242172
605,27602,0.998933732509613
964,12108,0.0016459187027066946
1139,19442,0.9795478582382202
1112,29810,0.00010113321332028136
427,28644,0.06921780854463577
839,1800,0.000348144443705678
240,29640,0.00020302587654441595
1070,22442,0.009179501794278622
144,25278,0.9991336464881897
612,24854,4.496588371694088e-05
111,30831,0.0011700016912072897
561,3259,0.004257800057530403
598,9386,0.002763450611382723
853,25988,0.011231319978833199
1455,41559,0.9945282340049744
433,22969,0.9926692247390747
706,15650,6.301364192040637e-05
1222,33956,0.02212124690413475
1106,12102,0.9994974136352539
703,38764,0.9743776321411133
201,13429,0.00042137521086260676
895,2057,0.3952788710594177
1334,41378,0.0008442613761872053
194,21249,0.9997078776359558
1317,7930,0.9903959631919861
1047,4816,0.005315880291163921
1498,30743,0.0020072583574801683
785,24625,0.7348498702049255
1083,29099,0.9872139692306519
420,29526,0.8914796710014343
1035,38274,0.3992936313152313
1344,33420,0.5876431465148926
1230,25833,0.0013874578289687634
1027,15535,0.5396063327789307
1124,23445,0.19386227428913116
490,13710,0.9996806383132935
443,33406,0.39970678091049194
932,10118,0.007725341245532036
1348,23132,0.07918652147054672
900,19063,0.9878151416778564
624,16747,0.8999199867248535
601,26352,0.4503808915615082
1446,9646,0.9317252039909363
976,28466,5.107988909003325e-05
1215,22505,0.1648898720741272
831,2437,0.030031733214855194
346,19477,0.9996728897094727
911,24720,0.27128323912620544
274,15477,0.0037046964280307293
1097,5568,0.9550886750221252
761,27197,0.015530855394899845
147,4008,0.9965456128120422
1553,12167,0.00018092594109475613
464,11497,0.004152341745793819
1184,19642,0.7381068468093872
1283,15969,0.0003663367824628949
1000,1099,0.03047993592917919
619,9372,0.016506202518939972
658,10535,0.004538983106613159
866,34429,0.646713137626648
1418,30502,0.3972855508327484
420,36772,0.05298899859189987
130,12911,0.14454498887062073
1342,17045,0.001165395020507276
836,34914,0.14411526918411255
1287,40136,0.059648629277944565
885,42726,0.028291426599025726
172,22825,0.3659761846065521
1191,42134,0.2541164755821228
1161,14117,0.18074798583984375
306,2623,0.03056229278445244
391,1152,0.03091503120958805
1326,39248,0.0007495664176531136
1528,18511,0.9991216063499451
1532,29786,0.2194666713476181
201,26854,0.002594646532088518
930,11534,0.9975703358650208
1239,43290,0.00017444300465285778
106,36681,0.0029741444159299135
533,30757,0.9006679654121399
878,5257,0.016048148274421692
488,41058,0.9709160923957825
450,2994,0.9353724122047424
1,12167,0.00019481388153508306
517,39801,0.9932760000228882
457,39580,0.000703138648532331
1109,24240,0.5917884111404419
1432,8402,0.0002350441354792565
1613,29072,0.9778006076812744
1626,4361,0.9673668742179871
1074,5088,0.0005195920239202678
1322,25279,0.023162072524428368
344,11290,0.00011135992826893926
1600,29391,0.0018191506387665868
245,9242,0.25514692068099976
1090,16324,0.8470353484153748
1071,38481,0.993205189704895
1297,38988,0.012077168561518192
212,15303,0.40447327494621277
980,19821,0.0019952680449932814
439,25543,0.2909775376319885
845,43304,0.0001596970687387511
1081,9461,0.9930580854415894
1076,2816,0.998944103717804
39,27454,0.011556477285921574
993,35513,0.7999305725097656
1138,15794,0.9980838298797607
905,18361,0.0031711843330413103
1377,12623,0.9740680456161499
88,11041,0.3576045036315918
557,33871,0.7878965735435486
256,17749,0.002583154011517763
246,42145,0.007141112349927425
151,22534,6.807629688410088e-05
979,31505,0.00011633448593784124
155,34143,0.0025185823906213045
1265,25066,0.0019622722174972296
1387,5129,0.001577182556502521
298,35514,0.6090447902679443
625,24670,0.9294888377189636
890,22020,0.0012193431612104177
1287,34388,0.29586556553840637
1233,37552,0.00047584003186784685
386,11515,0.0004365120257716626
432,4357,5.4617026762571186e-05
1545,11238,0.6269683241844177
446,38941,1.9589766452554613e-05
87,27683,0.9984403252601624
1198,136,0.20323576033115387
1046,28660,0.013444455340504646
1148,36726,0.28858354687690735
298,4613,0.7593932747840881
975,38842,0.00037760482518933713
267,17428,0.15533694624900818
706,32733,0.6575943827629089
444,38381,0.8183963298797607
346,22401,0.9872094392776489
705,35821,0.8852184414863586
428,2221,0.002484312979504466
111,40622,0.0026274793781340122
1133,35149,0.03022921085357666
1122,8359,0.0023168979678303003
111,19548,0.002057245234027505
945,41750,0.5533475875854492
162,12134,3.8518282963195816e-05
173,12844,0.0005405329866334796
1323,9062,0.3989173471927643
948,23777,0.001974164042621851
434,5735,0.22153015434741974
24,29751,0.26555463671684265
765,9320,0.9570279121398926
1221,29348,0.9915001392364502
1389,13334,0.9986715316772461
1558,15052,0.0012501641176640987
868,3944,0.0023346995003521442
579,13753,0.9571503400802612
298,5170,0.33262869715690613
1070,4044,0.08491720259189606
308,215,0.012547774240374565
1197,13852,0.9846656322479248
355,22970,0.9846166372299194
317,27133,0.0013032276183366776
1295,2126,0.7786963582038879
638,1284,0.9995922446250916
1000,18775,0.5452044606208801
317,6240,0.0004642035055439919
1010,20341,0.9610866904258728
788,9312,0.9246205687522888
657,10624,0.00011343139340169728
1297,41688,0.0011298265308141708
1589,17264,0.48467251658439636
244,39425,1.7837855921243317e-05
13,29739,0.9962276220321655
351,3907,0.011619076132774353
1376,6800,0.9967843294143677
929,37576,0.9877368211746216
633,15030,3.3115044061560184e-05
60,16523,0.06291381269693375
293,11811,0.9940305352210999
790,26661,0.35589054226875305
538,25794,0.6745486855506897
213,29289,0.0396023690700531
1248,475,0.0001474468008382246
446,22564,2.8490649128798395e-05
758,10745,0.660305917263031
974,26471,0.0010715603129938245
1110,13188,0.00010373929399065673
249,9211,0.32562756538391113
1561,8773,9.749137825565413e-05
1048,19629,0.003947228658944368
810,25652,0.0004393061390146613
893,26807,0.5492088198661804
1169,25544,0.001098379958420992
22,23777,0.0002595125697553158
536,30641,0.0011304105864837766
148,6887,0.0002395374613115564
259,29890,0.035390742123126984
1592,8705,0.00015244007227011025
1227,29363,0.9866712689399719
1081,40622,0.010060305707156658
153,40022,0.4049242436885834
382,25997,4.272998558008112e-05
904,22552,0.9520952105522156
963,24274,0.19682523608207703
1042,36329,0.33223724365234375
432,33047,0.0027662499342113733
500,20257,0.9959511756896973
897,15534,3.439414649619721e-05
233,12523,0.995208203792572
386,12074,0.2697128355503082
42,9838,0.8124464750289917
885,23664,0.21767200529575348
974,3185,0.0007578575168736279
1082,12934,0.9982654452323914
1348,17742,0.00016737640544306487
432,42434,0.0002916138037107885
1262,2189,0.03769650310277939
1477,20458,0.10743448138237
1057,25263,0.690423309803009
537,26594,0.9878429174423218
848,12081,0.6083852648735046
901,11661,0.9812756776809692
1424,22580,1.2904369214084e-05
42,9972,0.0001487976114731282
822,40118,9.11316747078672e-05
151,15597,0.004181604366749525
579,11563,0.8034988045692444
1047,42714,0.8598424196243286
1070,20079,0.0043340157717466354
972,2084,0.9996602535247803
204,7341,0.996147871017456
1134,2024,0.7192355990409851
1057,4168,0.9872995018959045
641,36043,0.9948465824127197
1453,5144,0.6060504913330078
1602,13741,0.8192137479782104
300,27294,0.22378945350646973
486,7202,0.005302267149090767
1422,29661,0.0026021578814834356
1293,33642,0.994137167930603
859,17706,0.6855685114860535
969,4795,0.8239355087280273
1597,14900,0.00010671636846382171
233,35393,0.9928016662597656
479,21902,0.22049349546432495
352,23445,0.44091999530792236
1551,11861,0.946958601474762
195,6827,0.00042446237057447433
630,38399,0.4771103262901306
1562,4160,0.9666987657546997
139,3185,0.9999344348907471
650,1186,0.013729807920753956
850,38208,0.9958808422088623
989,15008,0.010384736582636833
1341,5903,0.7564076781272888
865,9268,0.019761236384510994
1266,12218,8.880672248778865e-05
701,14972,0.9696075320243835
945,5278,0.9782892465591431
1575,32198,0.2744031548500061
1208,31075,0.9528064727783203
740,8496,0.0074815331026911736
839,2710,0.00013220790424384177
531,41777,0.6903330087661743
1400,23071,0.03876262530684471
384,40544,0.0003521904000081122
375,8668,0.998640239238739
1539,9674,0.47804591059684753
1130,12218,7.667737372685224e-05
1416,32167,0.0051405769772827625
615,36433,0.007020389195531607
1200,34472,0.14396122097969055
1361,39935,0.02097279764711857
55,16945,0.013271413743495941
917,9845,0.056384555995464325
340,16121,0.030601704493165016
320,24637,0.6222179532051086
339,352,0.0003893283719662577
1119,5061,0.9964932799339294
39,30188,0.012054165825247765
82,23756,0.0010998029028996825
688,2301,0.9967712759971619
1610,10841,0.9935072660446167
1297,29247,0.0006353913922794163
256,25728,6.184497760841623e-05
830,35448,8.558733679819852e-05
852,20843,0.9901062846183777
890,33542,0.01760989800095558
1369,29765,0.98457932472229
592,28610,0.3462902307510376
1507,29225,0.0034311022609472275
624,18337,0.9853647351264954
1243,25238,8.697366138221696e-05
291,12254,0.03622588887810707
666,11729,3.2324922358384356e-05
899,31734,0.2239665985107422
974,35756,0.20341672003269196
173,33551,0.0021035552490502596
1402,22655,0.19858448207378387
1572,7019,0.00019476744637358934
206,30231,0.00018113151600118726
996,37303,0.8153814077377319
680,24428,2.4921509975683875e-05
206,18607,0.0329982154071331
100,35379,0.042100388556718826
9,19793,0.9825307726860046
1046,28250,0.0007877807947807014
300,39490,0.0005468156305141747
17,35336,0.039871033281087875
1128,18143,0.00021165274665690958
1252,24045,9.092968684853986e-05
507,922,0.9995930790901184
1521,22293,0.023582587018609047
1605,12618,0.1923559606075287
1246,36314,0.8997690677642822
1231,18747,0.9995705485343933
983,13494,0.968923032283783
484,25590,0.9969809651374817
590,33413,0.04927205666899681
151,35379,0.0004955905023962259
245,34340,0.9976263642311096
803,4902,0.9997236132621765
771,27923,0.09541081637144089
792,7600,0.3660115599632263
1244,12093,0.9999477863311768
858,7371,0.01578942872583866
1291,28459,0.00010617453517625108
147,8768,0.03703170642256737
781,19807,0.0747133418917656
995,18035,0.2793406844139099
1593,29581,0.2953169047832489
825,13445,0.0001789788220776245
603,5067,0.0003703300899360329
121,15815,0.9916421175003052
793,8697,0.0007894994923844934
620,33366,0.9996544122695923
533,37165,0.2691418528556824
294,4195,0.9363975524902344
555,9104,1.7918569938046858e-05
1338,12885,0.9948891401290894
1532,23690,0.9910467267036438
1550,9436,0.964338481426239
1422,13700,0.0013691650237888098
1326,894,0.9589676856994629
1431,21334,0.0020823157392442226
1049,31140,0.9994179010391235
500,42681,0.9999183416366577
1270,26852,0.9996522665023804
1257,41195,6.474162364611402e-05
513,10936,0.993719220161438
985,10781,0.9971485733985901
1140,37829,0.9879167675971985
267,2728,0.0058515495620667934
183,40674,0.0020900059025734663
1601,38260,0.5487602353096008
1374,20324,2.4419578039669432e-05
208,39725,0.9977877140045166
906,10307,7.384870696114376e-05
1185,33562,0.9872543215751648
