paragraph_id,question_id,prediction
1336,9578,0.9955515265464783
104,12742,6.395715172402561e-05
715,862,0.00025951972929760814
989,16242,0.06658153235912323
1130,20199,0.9946774244308472
1041,9933,0.9964993000030518
170,13917,0.999403715133667
985,37044,0.9677048921585083
1594,12056,0.8079431056976318
136,17123,0.0006336835213005543
837,3264,0.9995725750923157
981,11531,0.9762291312217712
260,5362,0.4044173061847687
575,38758,0.9985047578811646
838,42089,0.9999403953552246
1331,42836,0.016906043514609337
1301,11480,0.9800785779953003
201,38603,4.000554690719582e-05
792,14274,0.18508051335811615
1137,40400,0.964131772518158
1315,29162,0.9745060801506042
1266,10484,0.9969980716705322
1287,16895,0.1343962848186493
756,23016,1.5591122064506635e-05
605,27979,0.0020930662285536528
15,6143,0.9948169589042664
346,42128,0.9757389426231384
1064,41971,0.6830204725265503
329,23571,0.13108469545841217
148,31836,0.969353199005127
438,28189,0.00010082777589559555
844,29616,0.9958516359329224
317,1383,0.00011552991782082245
1553,9992,0.03101285919547081
1190,6399,0.9999192953109741
297,11672,8.166614861693233e-05
1369,34817,0.4663725793361664
1471,824,0.9976990818977356
873,13445,0.00010370705422246829
1112,32452,0.9857221841812134
921,13488,0.9950242638587952
256,27936,0.0032627552282065153
449,31930,0.356437087059021
730,15216,0.9970640540122986
430,27722,0.8796029686927795
281,15667,5.2818984840996563e-05
386,13429,0.00014007055142428726
48,9477,0.8297109007835388
721,40719,0.9993045330047607
1292,40580,0.9996066689491272
790,13564,0.7655050754547119
138,27242,0.9969563484191895
846,13129,0.00016193614283110946
980,36607,0.0002571672375779599
657,34560,0.0006701170350424945
618,19132,0.9969969987869263
920,34580,0.9970176219940186
54,951,0.8300239443778992
49,1175,0.8982497453689575
538,23229,0.9976297616958618
1140,20167,0.001533165224827826
1087,19448,0.9988370537757874
1582,35134,0.9990004897117615
862,3930,0.9066499471664429
412,12433,0.0060973078943789005
925,28400,0.8186728358268738
500,18643,0.9641513228416443
1101,33029,0.9991549253463745
1529,23722,0.00011881391401402652
62,31029,0.9988644123077393
317,39033,0.00012539765157271177
942,33299,0.005231833551079035
272,18972,0.8834089040756226
1095,42597,0.0007993386825546622
1273,1594,0.998818576335907
323,32696,0.999512791633606
1161,18948,0.9884160757064819
785,31663,0.9894595146179199
642,24398,0.9984884262084961
1233,24960,0.0011990851489827037
530,13843,2.1223368094069883e-05
683,35951,0.9895943403244019
665,22616,4.374166746856645e-05
605,30978,0.9716686606407166
417,30192,0.9855453372001648
1516,20079,0.00015269916912075132
1364,2058,0.02711082436144352
471,10367,0.00046284066047519445
1471,6179,0.9996621608734131
1322,22808,0.0021739790681749582
1440,10502,0.893507719039917
1428,21545,0.8548150658607483
1500,10421,0.9989295601844788
374,40184,0.0019539932254701853
1283,41950,5.560169665841386e-05
1146,40522,0.8151211142539978
847,35867,1.790963506209664e-05
100,12772,7.777387509122491e-06
654,27807,0.9961536526679993
1422,6560,0.0008009314769878983
209,19012,0.9988018274307251
155,21400,0.07854382693767548
427,1299,0.003340762807056308
41,33109,0.9799960255622864
1222,14349,1.2439520105544943e-05
1058,14349,9.639449672249611e-06
756,1519,0.00012672084267251194
283,26294,0.0005055423243902624
561,28774,1.8919859940069728e-05
1127,15910,0.9900834560394287
1132,22722,0.9774223566055298
424,39000,2.485154618625529e-05
1456,18270,0.9310698509216309
1197,16490,0.9957088232040405
848,1016,0.39769965410232544
1173,8878,1.883381264633499e-05
1239,18147,0.9994681477546692
644,19326,0.9945419430732727
15,1172,0.00011599685240071267
396,6366,0.9896225929260254
266,37965,0.9953535795211792
831,25756,0.11071769893169403
657,5777,0.05730753391981125
457,31883,0.9171531200408936
147,13080,0.4445628821849823
526,37458,0.9992191791534424
1367,5332,0.3056126832962036
346,28559,0.9388193488121033
150,15579,0.9951608777046204
314,38615,0.960681676864624
1141,8840,0.999887228012085
541,29138,0.9540615081787109
1391,21474,0.9999353885650635
178,26148,8.93595461093355e-06
666,39468,0.9967442750930786
685,8186,0.06869478523731232
619,11538,0.027648091316223145
637,41062,0.9968283772468567
80,23530,0.9987207055091858
546,19635,7.872279093135148e-05
185,16794,0.9932863116264343
619,2856,0.910267174243927
605,27602,0.9992951154708862
964,12108,0.0019779528956860304
1139,19442,0.9990332126617432
1112,29810,9.668257007433567e-06
427,28644,0.00046391156502068043
839,1800,0.00022246660955715925
240,29640,2.5376702978974208e-05
1070,22442,0.0014411287847906351
144,25278,0.9903229475021362
612,24854,5.789456736238208e-06
111,30831,0.0011292444542050362
561,3259,0.0001966577983694151
598,9386,0.007428277283906937
853,25988,5.9496465837582946e-05
1455,41559,0.9997150301933289
433,22969,0.7872588634490967
706,15650,1.696733852440957e-05
1222,33956,0.0005173952085897326
1106,12102,0.9995393753051758
703,38764,0.9663746953010559
201,13429,4.1762443288462237e-05
895,2057,0.9886966943740845
1334,41378,0.03419166058301926
194,21249,0.9999585151672363
1317,7930,0.9994822144508362
1047,4816,2.0928260710206814e-05
1498,30743,7.331633969442919e-05
785,24625,0.9891623258590698
1083,29099,0.988241970539093
420,29526,0.984779417514801
1035,38274,0.8401578068733215
1344,33420,0.9884887337684631
1230,25833,0.0004978003562428057
1027,15535,0.1824365258216858
1124,23445,0.0026754988357424736
490,13710,0.9922000765800476
443,33406,0.009424814954400063
932,10118,0.07042752951383591
1348,23132,0.325530469417572
900,19063,0.9984303116798401
624,16747,0.9964021444320679
601,26352,0.9555194973945618
1446,9646,0.9992757439613342
976,28466,9.120579306909349e-06
1215,22505,0.9745129942893982
831,2437,0.6975671052932739
346,19477,0.9907757639884949
911,24720,0.7579902410507202
274,15477,3.80841811420396e-05
1097,5568,0.05067097023129463
761,27197,0.004296716768294573
147,4008,0.9892899394035339
1553,12167,2.5534374799462967e-05
464,11497,3.341450428706594e-05
1184,19642,0.9952569603919983
1283,15969,0.02779042348265648
1000,1099,0.0002108356129610911
619,9372,0.07765409350395203
658,10535,0.08211268484592438
866,34429,0.9829128980636597
1418,30502,0.9252504110336304
420,36772,0.001948884571902454
130,12911,0.8186090588569641
1342,17045,1.1665658348647412e-05
836,34914,0.7079710960388184
1287,40136,0.9212548732757568
885,42726,0.001680712797679007
172,22825,0.0018512540264055133
1191,42134,0.04303276538848877
1161,14117,0.9018025398254395
306,2623,0.5495579242706299
391,1152,0.47700467705726624
1326,39248,0.00011584498133743182
1528,18511,0.9997730851173401
1532,29786,0.4933376610279083
201,26854,8.861435344442725e-05
930,11534,0.9990491271018982
1239,43290,1.7329148249700665e-05
106,36681,0.00030092548695392907
533,30757,0.928210437297821
878,5257,0.002851880621165037
488,41058,0.9939087629318237
450,2994,0.9966602325439453
1,12167,1.8363336494076066e-05
517,39801,0.9956291913986206
457,39580,0.00018777503282763064
1109,24240,0.9793659448623657
1432,8402,5.551375215873122e-05
1613,29072,0.9927178621292114
1626,4361,0.999774158000946
1074,5088,0.376450777053833
1322,25279,0.004120493773370981
344,11290,0.0008221042226068676
1600,29391,8.350368443643674e-05
245,9242,0.8925376534461975
1090,16324,0.9956954717636108
1071,38481,0.9992284774780273
1297,38988,0.001304011675529182
212,15303,0.8385555744171143
980,19821,0.03197852522134781
439,25543,0.3799690306186676
845,43304,0.0007303248276002705
1081,9461,0.9991961121559143
1076,2816,0.9996188879013062
39,27454,9.843740554060787e-05
993,35513,0.9961929321289062
1138,15794,0.9778594374656677
905,18361,0.08236001431941986
1377,12623,0.9967854022979736
88,11041,0.491491436958313
557,33871,0.9935392737388611
256,17749,0.0006681662634946406
246,42145,0.0035348343662917614
151,22534,9.549743481329642e-06
979,31505,1.5415833331644535e-05
155,34143,0.0005302451318129897
1265,25066,0.026550523936748505
1387,5129,2.5870982426567934e-05
298,35514,0.9944504499435425
625,24670,0.9409952163696289
890,22020,0.00011233603436267003
1287,34388,0.017749380320310593
1233,37552,2.4288563508889638e-05
386,11515,4.570362943923101e-05
432,4357,1.2048157259414438e-05
1545,11238,0.9948509335517883
446,38941,1.791776594473049e-05
87,27683,0.9964975714683533
1198,136,0.9138463735580444
1046,28660,0.0001907273253891617
1148,36726,0.001503345207311213
298,4613,0.9902325868606567
975,38842,0.005147682968527079
267,17428,0.001739958068355918
706,32733,0.43322134017944336
444,38381,0.9406404495239258
346,22401,0.9812201261520386
705,35821,0.9681913256645203
428,2221,8.43459929456003e-05
111,40622,3.2382653444074094e-05
1133,35149,0.7760257720947266
1122,8359,0.0014267375227063894
111,19548,0.0003841713769361377
945,41750,0.9768548011779785
162,12134,6.256609140109504e-06
173,12844,5.074715954833664e-05
1323,9062,0.022554142400622368
948,23777,0.0007051104912534356
434,5735,0.8766710162162781
24,29751,0.9868863224983215
765,9320,0.9045698642730713
1221,29348,0.9991076588630676
1389,13334,0.9994025230407715
1558,15052,0.08722010999917984
868,3944,0.016931071877479553
579,13753,0.9213424921035767
298,5170,0.9930347204208374
1070,4044,0.49137645959854126
308,215,0.25152140855789185
1197,13852,0.9943434000015259
355,22970,0.9884562492370605
317,27133,0.00021875789389014244
1295,2126,0.9804328680038452
638,1284,0.9998917579650879
1000,18775,0.9285775423049927
317,6240,0.000396819319576025
1010,20341,0.9960224628448486
788,9312,0.9981138706207275
657,10624,2.3764474462950602e-05
1297,41688,0.04092751443386078
1589,17264,0.8785787224769592
244,39425,2.1102237951708958e-05
13,29739,0.9980114698410034
351,3907,0.00027302029775455594
1376,6800,0.9979004859924316
929,37576,0.14893214404582977
633,15030,8.972483919933438e-05
60,16523,0.9986615180969238
293,11811,0.9996539354324341
790,26661,0.9213585257530212
538,25794,0.9900400042533875
213,29289,0.7619220018386841
1248,475,2.4426401068922132e-05
446,22564,0.00024567521177232265
758,10745,0.9740769863128662
974,26471,3.605201709433459e-05
1110,13188,4.8833000619197264e-05
249,9211,0.9634742736816406
1561,8773,1.509493449702859e-05
1048,19629,0.0005249071982689202
810,25652,0.00016994400357361883
893,26807,0.61720871925354
1169,25544,5.22117770742625e-05
22,23777,7.719371933490038e-05
536,30641,0.3576678931713104
148,6887,4.66877972939983e-05
259,29890,0.9329305291175842
1592,8705,2.7486157705425285e-05
1227,29363,0.9969316720962524
1081,40622,7.900774653535336e-05
153,40022,0.8769035935401917
382,25997,0.0014234044356271625
904,22552,0.9989812970161438
963,24274,0.9735738039016724
1042,36329,0.9926084876060486
432,33047,4.604775313055143e-05
500,20257,0.9965141415596008
897,15534,2.52834379352862e-05
233,12523,0.9991841912269592
386,12074,0.9594436883926392
42,9838,0.9165840148925781
885,23664,0.03554032742977142
974,3185,1.0048514923255425e-05
1082,12934,0.9998279809951782
1348,17742,5.075505032436922e-05
432,42434,1.1059712960559409e-05
1262,2189,0.00039294015732593834
1477,20458,0.6868492364883423
1057,25263,0.008343033492565155
537,26594,0.9986910223960876
848,12081,0.9201377630233765
901,11661,0.9987945556640625
1424,22580,0.0028764752205461264
42,9972,5.29954704688862e-05
822,40118,3.833253504126333e-05
151,15597,0.0038656028918921947
579,11563,0.9844223260879517
1047,42714,0.9904887676239014
1070,20079,0.004534859210252762
972,2084,0.9998904466629028
204,7341,0.9996858835220337
1134,2024,0.7687559723854065
1057,4168,0.997980535030365
641,36043,0.9982900023460388
1453,5144,0.9643498063087463
1602,13741,0.9772974252700806
300,27294,0.00037908757803961635
486,7202,0.00038066794513724744
1422,29661,0.003019393188878894
1293,33642,0.9986351132392883
859,17706,0.9350929856300354
969,4795,0.9723584055900574
1597,14900,0.01655498519539833
233,35393,0.9937168955802917
479,21902,0.9369200468063354
352,23445,0.010500128380954266
1551,11861,0.9997001886367798
195,6827,2.358392703172285e-05
630,38399,0.9880792498588562
1562,4160,0.9741820096969604
139,3185,0.9998971223831177
650,1186,0.10235714167356491
850,38208,0.9995853304862976
989,15008,0.00020206335466355085
1341,5903,0.9932442307472229
865,9268,0.10417627543210983
1266,12218,0.00013363748439587653
701,14972,0.9939042925834656
945,5278,0.9996565580368042
1575,32198,0.9919667840003967
1208,31075,0.9991397857666016
740,8496,0.5273932814598083
839,2710,7.065221780067077e-06
531,41777,0.9934523105621338
1400,23071,0.7868432998657227
384,40544,0.009540712460875511
375,8668,0.9998948574066162
1539,9674,0.9561617970466614
1130,12218,0.00010943832603516057
1416,32167,0.7803645730018616
615,36433,0.3319127559661865
1200,34472,0.0016983834793791175
1361,39935,0.7055286169052124
55,16945,0.6633437275886536
917,9845,0.9483785033226013
340,16121,0.25275805592536926
320,24637,0.994748055934906
339,352,7.22150070942007e-05
1119,5061,0.9982351064682007
39,30188,0.45765289664268494
82,23756,1.8989147065440193e-05
688,2301,0.9996873140335083
1610,10841,0.9994031190872192
1297,29247,0.03490323945879936
256,25728,2.931816561613232e-05
830,35448,7.639853720320389e-06
852,20843,0.6536223292350769
890,33542,0.00048137136036530137
1369,29765,0.9991071820259094
592,28610,0.4664279520511627
1507,29225,0.0001652438659220934
624,18337,0.9984790682792664
1243,25238,0.0002334123128093779
291,12254,0.0003052365791518241
666,11729,8.65400033944752e-06
899,31734,0.7957261800765991
974,35756,0.822188138961792
173,33551,0.002602007007226348
1402,22655,0.005974898114800453
1572,7019,6.055227004253538e-06
206,30231,0.00040975981391966343
996,37303,0.9785045385360718
680,24428,3.2511281460756436e-05
206,18607,0.9301732182502747
100,35379,0.001025883131660521
9,19793,0.9917946457862854
1046,28250,5.098586552776396e-05
300,39490,7.49302125768736e-05
17,35336,0.010893912985920906
1128,18143,6.340949767036363e-05
1252,24045,7.627815648447722e-05
507,922,0.9998449087142944
1521,22293,0.0003972036356572062
1605,12618,0.9152631163597107
1246,36314,0.9908906817436218
1231,18747,0.9996224641799927
983,13494,0.9910137057304382
484,25590,0.9996224641799927
590,33413,0.00017281887994613498
151,35379,9.751318430062383e-06
245,34340,0.9989388585090637
803,4902,0.9997184872627258
771,27923,0.09772028028964996
792,7600,0.001170910894870758
1244,12093,0.9998505115509033
858,7371,0.0017667170614004135
1291,28459,0.0005380327929742634
147,8768,0.003933224827051163
781,19807,0.000829142692964524
995,18035,0.8980644345283508
1593,29581,0.7476374506950378
825,13445,1.3886204214941245e-05
603,5067,2.2370595615939237e-05
121,15815,0.9982339143753052
793,8697,0.012664061971008778
620,33366,0.999812662601471
533,37165,0.9409883618354797
294,4195,0.7798299193382263
555,9104,6.601289896934759e-06
1338,12885,0.9995946288108826
1532,23690,0.9994682669639587
1550,9436,0.9967672824859619
1422,13700,0.0026376708410680294
1326,894,0.9816871285438538
1431,21334,0.0003295979695394635
1049,31140,0.9999116659164429
500,42681,0.9991918206214905
1270,26852,0.9994857311248779
1257,41195,1.104229249904165e-05
513,10936,0.9984044432640076
985,10781,0.9993522763252258
1140,37829,0.9947063326835632
267,2728,0.0004934591706842184
183,40674,0.03933412581682205
1601,38260,0.986215353012085
1374,20324,5.891612090636045e-06
208,39725,0.9988818764686584
