paragraph_id,question_id,prediction
792,14274,0.05566565692424774
1137,40400,0.8696516752243042
1315,29162,0.9973837733268738
1266,10484,0.9860300421714783
1287,16895,0.39678966999053955
756,23016,0.0003782338462769985
605,27979,0.10484756529331207
15,6143,0.7186153531074524
346,42128,0.9991242289543152
1064,41971,0.2730496823787689
329,23571,0.018535643815994263
148,31836,0.8613057136535645
438,28189,0.0032787134405225515
844,29616,0.9738865494728088
317,1383,0.004013704136013985
1553,9992,0.0012387607712298632
1190,6399,0.9999626874923706
297,11672,0.0004222721327096224
1369,34817,0.8910351991653442
1471,824,0.9708772897720337
873,13445,0.001369723817333579
1112,32452,0.8769872784614563
921,13488,0.9955618381500244
256,27936,0.8610414266586304
449,31930,0.01533054281026125
730,15216,0.9857381582260132
430,27722,0.43483513593673706
281,15667,2.800653783197049e-05
386,13429,0.0035258717834949493
48,9477,0.9998223185539246
721,40719,0.9801283478736877
1292,40580,0.9982206225395203
790,13564,0.017887113615870476
138,27242,0.9691461324691772
846,13129,0.005141874309629202
980,36607,0.012560027651488781
657,34560,2.595911246316973e-05
618,19132,0.988508403301239
920,34580,0.9555487632751465
54,951,0.0008529883925803006
49,1175,0.4041653871536255
538,23229,0.9897304773330688
1140,20167,0.23044830560684204
1087,19448,0.9945486187934875
1582,35134,0.9972549080848694
862,3930,0.9518314003944397
412,12433,0.11717051267623901
925,28400,0.2158602625131607
500,18643,0.015508663840591908
1101,33029,0.9873262047767639
1529,23722,0.00027877179672941566
62,31029,0.9900112748146057
317,39033,0.00827405508607626
942,33299,0.0036619994789361954
272,18972,0.07694030553102493
1095,42597,0.01862829178571701
1273,1594,0.9951159954071045
323,32696,0.9976441264152527
1161,18948,0.8675963878631592
785,31663,0.9717566967010498
642,24398,0.9836655259132385
1233,24960,0.1533711850643158
530,13843,0.0003175081801600754
683,35951,0.22299736738204956
665,22616,0.00031058830791153014
605,30978,0.9687636494636536
417,30192,0.5503830909729004
1516,20079,0.0007387959631159902
1364,2058,0.09436456114053726
471,10367,0.0016984343528747559
1471,6179,0.9922488927841187
1322,22808,0.7883824110031128
1440,10502,0.29107969999313354
1428,21545,0.11623457074165344
1500,10421,0.9851207733154297
374,40184,0.0013061115751042962
1283,41950,0.00015210581477731466
1146,40522,0.18638698756694794
847,35867,8.122276994981803e-06
100,12772,5.8134384744334966e-05
654,27807,0.9999723434448242
1422,6560,0.008248547092080116
209,19012,0.9999436140060425
155,21400,0.007626925129443407
427,1299,0.04066162928938866
41,33109,0.8949161171913147
1222,14349,5.134835737408139e-05
1058,14349,1.2039095054205973e-05
756,1519,0.06829443573951721
283,26294,0.00042492893408052623
561,28774,3.46779779647477e-05
1127,15910,0.6237807869911194
1132,22722,0.920028567314148
424,39000,0.0004001942870672792
1456,18270,0.9285385012626648
1197,16490,0.9975762963294983
848,1016,0.7752814292907715
1173,8878,4.535953848971985e-06
1239,18147,0.9985721111297607
644,19326,0.9851337671279907
15,1172,9.930289525073022e-05
396,6366,0.9570792317390442
266,37965,0.8558562397956848
831,25756,0.0025628276634961367
657,5777,0.024681132286787033
457,31883,0.966230571269989
147,13080,0.22147199511528015
526,37458,0.9850870370864868
1367,5332,0.07528426498174667
346,28559,0.46482744812965393
150,15579,0.9999643564224243
314,38615,0.9505826830863953
1141,8840,0.9942837357521057
541,29138,0.9998648166656494
1391,21474,0.9999710321426392
178,26148,6.328722520265728e-05
666,39468,0.3956170380115509
685,8186,0.00643592793494463
619,11538,0.003520089900121093
637,41062,0.9777132868766785
80,23530,0.9999161958694458
546,19635,0.0004585589049383998
185,16794,0.9889048337936401
619,2856,0.0040207514539361
605,27602,0.9995898604393005
964,12108,0.00032131673651747406
1139,19442,0.8751029372215271
1112,29810,0.0002806954726111144
427,28644,0.2508329451084137
839,1800,0.0005064434953965247
240,29640,0.00012933401740156114
1070,22442,0.10098225623369217
144,25278,0.9999417066574097
612,24854,2.1667003238690086e-05
111,30831,0.0004325197369325906
561,3259,0.002430194988846779
598,9386,0.06830675899982452
853,25988,0.003938034176826477
1455,41559,0.980832576751709
433,22969,0.9991994500160217
706,15650,4.472735781746451e-06
1222,33956,0.03569941595196724
1106,12102,0.9967755675315857
703,38764,0.9988633394241333
201,13429,0.003123261034488678
895,2057,0.7068793773651123
1334,41378,0.001184837892651558
194,21249,0.9999234676361084
1317,7930,0.924278736114502
1047,4816,0.0027090515941381454
1498,30743,0.0002528353070374578
785,24625,0.9942721128463745
1083,29099,0.9996792078018188
420,29526,0.9084432125091553
1035,38274,0.877918541431427
1344,33420,0.9585119485855103
1230,25833,0.0047074430622160435
1027,15535,0.5074548721313477
1124,23445,0.1442674845457077
490,13710,0.9997031092643738
443,33406,0.384550541639328
932,10118,0.005196270067244768
1348,23132,0.016795683652162552
900,19063,0.9959837198257446
624,16747,0.9072837829589844
601,26352,0.3078422248363495
1446,9646,0.9372826218605042
976,28466,0.0001279897551285103
1215,22505,0.0494307242333889
831,2437,0.015960993245244026
346,19477,0.9996172189712524
911,24720,0.3754240870475769
274,15477,0.04165436699986458
1097,5568,0.6515936851501465
761,27197,0.03141872212290764
147,4008,0.9980923533439636
1553,12167,0.0001187074594781734
464,11497,0.018028749153017998
1184,19642,0.9603663682937622
1283,15969,5.998875349177979e-05
1000,1099,0.005828313995152712
619,9372,0.08073879778385162
658,10535,0.007402250077575445
866,34429,0.9956356883049011
1418,30502,0.8256674408912659
420,36772,0.10468098521232605
130,12911,0.1696489453315735
1342,17045,0.002561889123171568
836,34914,0.8471270799636841
1287,40136,0.049650639295578
885,42726,0.03623580560088158
172,22825,0.32586270570755005
1191,42134,0.523780345916748
1161,14117,0.024260714650154114
306,2623,0.032842718064785004
391,1152,0.15611879527568817
1326,39248,0.00014300178736448288
1528,18511,0.9992156028747559
1532,29786,0.7192071080207825
201,26854,0.03771958500146866
930,11534,0.9910131096839905
1239,43290,0.0004702711303252727
106,36681,0.00035105887218378484
533,30757,0.9760940670967102
878,5257,0.03463153541088104
488,41058,0.9974155426025391
450,2994,0.9477624893188477
1,12167,6.137279706308618e-05
517,39801,0.9360805153846741
457,39580,0.001214635674841702
1109,24240,0.9595646262168884
1432,8402,0.00458698533475399
1613,29072,0.9994899034500122
1626,4361,0.9608326554298401
1074,5088,0.0012321961112320423
1322,25279,0.007285603322088718
344,11290,8.3768623881042e-05
1600,29391,0.0005649059312418103
245,9242,0.4499698877334595
1090,16324,0.9997790455818176
1071,38481,0.9992362260818481
1297,38988,0.241481214761734
212,15303,0.065178781747818
980,19821,0.0009430309874005616
439,25543,0.23861615359783173
845,43304,5.897508162888698e-05
1081,9461,0.9968630075454712
1076,2816,0.9987708926200867
39,27454,0.011427040211856365
993,35513,0.7759692668914795
1138,15794,0.9891321063041687
905,18361,0.01135104987770319
1377,12623,0.9927732348442078
88,11041,0.993930459022522
557,33871,0.8998584151268005
256,17749,0.17743851244449615
246,42145,0.011480155400931835
151,22534,0.0002503122668713331
979,31505,0.0001147070579463616
155,34143,0.055987875908613205
1265,25066,0.2754335105419159
1387,5129,0.00017797612235881388
298,35514,0.9985081553459167
625,24670,0.9992491602897644
890,22020,0.0003690629091579467
1287,34388,0.5006056427955627
1233,37552,0.002090505324304104
386,11515,0.0014174707466736436
432,4357,5.431484169093892e-05
1545,11238,0.47865238785743713
446,38941,7.319884025491774e-05
87,27683,0.9146671295166016
1198,136,0.21661873161792755
1046,28660,0.04663844034075737
1148,36726,0.5213385224342346
298,4613,0.9993676543235779
975,38842,0.0002965675084851682
267,17428,0.03370009735226631
706,32733,0.29349446296691895
444,38381,0.13183918595314026
346,22401,0.998305082321167
705,35821,0.336204469203949
428,2221,0.008426353335380554
111,40622,0.0011868355795741081
1133,35149,0.008872663602232933
1122,8359,0.0012191857676953077
111,19548,0.0005554841482080519
945,41750,0.9445436000823975
162,12134,5.362699084798805e-06
173,12844,0.0008147174958139658
1323,9062,0.1833656281232834
948,23777,0.001878218026831746
434,5735,0.7564696073532104
24,29751,0.8913185596466064
765,9320,0.9575002789497375
1221,29348,0.9909568428993225
1389,13334,0.9992314577102661
1558,15052,0.004368998110294342
868,3944,0.0032792137935757637
579,13753,0.9966740608215332
298,5170,0.07519403845071793
1070,4044,0.24090038239955902
308,215,0.005615183152258396
1197,13852,0.989777147769928
355,22970,0.9839766025543213
317,27133,0.00948856770992279
1295,2126,0.9832689762115479
638,1284,0.9998962879180908
1000,18775,0.9582361578941345
317,6240,0.0017994471127167344
1010,20341,0.8382875919342041
788,9312,0.9785853624343872
657,10624,0.0011450344463810325
1297,41688,0.0005597018753178418
1589,17264,0.9987013339996338
244,39425,8.110465387289878e-06
13,29739,0.9966854453086853
351,3907,0.26710498332977295
1376,6800,0.9733837842941284
929,37576,0.9999057054519653
633,15030,2.7961941668763757e-05
60,16523,0.32858458161354065
293,11811,0.9770810008049011
790,26661,0.9553771615028381
538,25794,0.8778535723686218
213,29289,0.08487370610237122
1248,475,0.0006072812830097973
446,22564,5.980158312013373e-05
758,10745,0.9868338704109192
974,26471,0.0021097329445183277
1110,13188,7.89444093243219e-05
249,9211,0.38159412145614624
1561,8773,0.0005251418915577233
1048,19629,0.005779248662292957
810,25652,0.0013682858552783728
893,26807,0.9021634459495544
1169,25544,0.0005828383727930486
22,23777,0.0001963991962838918
536,30641,0.0014246649807319045
148,6887,5.0731967348838225e-05
259,29890,0.011606707237660885
1592,8705,0.0002947724424302578
1227,29363,0.8881253004074097
1081,40622,0.002881012624129653
153,40022,0.5167000889778137
382,25997,0.00015795428771525621
904,22552,0.8702446222305298
963,24274,0.18600085377693176
1042,36329,0.5005934238433838
432,33047,0.0006334615754894912
500,20257,0.9937627911567688
897,15534,1.641094422666356e-05
233,12523,0.9989315867424011
386,12074,0.7446253895759583
42,9838,0.998843789100647
885,23664,0.0291556678712368
974,3185,0.0006989813409745693
1082,12934,0.9999409914016724
1348,17742,9.709661389933899e-05
432,42434,0.00016828281513880938
1262,2189,0.025608958676457405
1477,20458,0.3532034456729889
1057,25263,0.333616703748703
537,26594,0.9974049925804138
848,12081,0.9059698581695557
901,11661,0.9813770651817322
1424,22580,4.336950951255858e-05
42,9972,0.0001853536523412913
822,40118,0.0001086532574845478
151,15597,0.07517433166503906
579,11563,0.5982288718223572
1047,42714,0.8987120389938354
1070,20079,0.018054742366075516
972,2084,0.9985859394073486
204,7341,0.9965303540229797
1134,2024,0.9898130297660828
1057,4168,0.9810623526573181
641,36043,0.9975621700286865
1453,5144,0.9977072477340698
1602,13741,0.9901150465011597
300,27294,0.07373747229576111
486,7202,0.3162347972393036
1422,29661,0.0011425360571593046
1293,33642,0.993270218372345
859,17706,0.17480309307575226
969,4795,0.943943440914154
1597,14900,0.0011960349511355162
233,35393,0.9797915816307068
479,21902,0.269603431224823
352,23445,0.9498741030693054
1551,11861,0.997048556804657
195,6827,0.001114956452511251
630,38399,0.045733239501714706
1562,4160,0.934898853302002
139,3185,0.9993728995323181
650,1186,0.0024628161918371916
850,38208,0.9972808361053467
989,15008,0.01583358645439148
1341,5903,0.7917346954345703
865,9268,0.001371866324916482
1266,12218,0.00016727989714127034
701,14972,0.993103563785553
945,5278,0.9592815041542053
1575,32198,0.48041868209838867
1208,31075,0.9995627999305725
740,8496,0.023887934163212776
839,2710,0.00010808790102601051
531,41777,0.5341315865516663
1400,23071,0.985993504524231
384,40544,6.648293492617086e-05
375,8668,0.9999244213104248
1539,9674,0.999647855758667
1130,12218,0.0007266395259648561
1416,32167,0.02411629445850849
615,36433,0.9215167164802551
1200,34472,0.33847135305404663
1361,39935,0.5195564031600952
55,16945,0.04107758775353432
917,9845,0.07987136393785477
340,16121,0.2359514981508255
320,24637,0.8879468441009521
339,352,0.00037714862264692783
1119,5061,0.9968752861022949
39,30188,0.9748194813728333
82,23756,0.0007723781163804233
688,2301,0.997359573841095
1610,10841,0.9993983507156372
1297,29247,0.00022179100778885186
256,25728,0.0005714799044653773
830,35448,0.0003351078776177019
852,20843,0.9243541359901428
890,33542,0.008391400799155235
1369,29765,0.9904390573501587
592,28610,0.6695067882537842
1507,29225,0.02187655307352543
624,18337,0.9717842936515808
1243,25238,0.0001199919861392118
291,12254,0.0806230902671814
666,11729,1.3781098459730856e-05
899,31734,0.20316068828105927
974,35756,0.1461602747440338
173,33551,0.008774877525866032
1402,22655,0.05567792430520058
1572,7019,0.0008803255623206496
206,30231,0.00018863964942283928
996,37303,0.6922779679298401
680,24428,1.5420802810695022e-05
206,18607,0.11084456741809845
100,35379,0.003849840722978115
9,19793,0.9286592602729797
1046,28250,0.0008775581372901797
300,39490,0.0017736607696861029
17,35336,0.03991316631436348
1128,18143,0.00031747305183671415
1252,24045,0.00022810354130342603
507,922,0.9999089241027832
1521,22293,0.0006377195240929723
1605,12618,0.9799213409423828
1246,36314,0.9418014883995056
1231,18747,0.99981290102005
983,13494,0.9999747276306152
484,25590,0.9984166622161865
590,33413,0.03264883905649185
151,35379,5.188042632653378e-05
245,34340,0.998464822769165
803,4902,0.9999395608901978
771,27923,0.005345245823264122
792,7600,0.888667106628418
1244,12093,0.9999767541885376
858,7371,0.003949567209929228
1291,28459,9.070253145182505e-05
147,8768,0.05011701583862305
781,19807,0.004195747897028923
995,18035,0.03226948902010918
1593,29581,0.5519245266914368
825,13445,0.001966959098353982
603,5067,0.0001362880866508931
121,15815,0.9662421345710754
793,8697,0.00034876863355748355
620,33366,0.9994481205940247
533,37165,0.7921133637428284
294,4195,0.3278898000717163
555,9104,8.123213774524629e-06
1338,12885,0.9580601453781128
1532,23690,0.9979148507118225
1550,9436,0.8995617032051086
1422,13700,0.0019450790714472532
1326,894,0.8894621133804321
1431,21334,0.001104092109017074
1049,31140,0.9999865293502808
500,42681,0.9999417066574097
1270,26852,0.9998661279678345
1257,41195,2.4173094061552547e-05
513,10936,0.9946356415748596
985,10781,0.9869153499603271
1140,37829,0.9846700429916382
267,2728,0.027631955221295357
183,40674,0.0035070062149316072
1601,38260,0.7050548195838928
1374,20324,2.1202957213972695e-05
208,39725,0.9386387467384338
906,10307,8.26304531074129e-05
1185,33562,0.9995113611221313
223,9476,0.06427151709794998
1346,41563,0.003507122863084078
893,12138,0.9995782971382141
235,32482,0.5091388821601868
194,17766,0.013736673630774021
756,3508,0.03178267180919647
