paragraph_id,question_id,prediction
1287,16895,0.0005682911723852158
756,23016,9.408504411112517e-05
605,27979,0.04630647227168083
15,6143,0.25954142212867737
346,42128,0.6281183362007141
1064,41971,0.42430752515792847
329,23571,0.0018141184700652957
148,31836,0.5175859332084656
438,28189,0.007392586674541235
844,29616,0.7083621621131897
317,1383,0.03639441356062889
1553,9992,0.003857262898236513
1190,6399,0.9994128942489624
297,11672,0.0001441772183170542
1369,34817,0.010250624269247055
1471,824,0.9918322563171387
873,13445,0.000520018395036459
1112,32452,0.34536120295524597
921,13488,0.5789502263069153
256,27936,0.46580976247787476
449,31930,0.0007414522115141153
730,15216,0.9357837438583374
430,27722,0.020036371424794197
281,15667,3.269515946158208e-05
386,13429,0.007977972738444805
48,9477,0.7079954147338867
721,40719,0.9600327610969543
1292,40580,0.9948177933692932
790,13564,0.006169918458908796
138,27242,0.9791262149810791
846,13129,0.015465354546904564
980,36607,0.09929701685905457
657,34560,8.136097312672064e-05
618,19132,0.9781106114387512
920,34580,0.3359089195728302
54,951,0.002233450533822179
49,1175,0.3879173994064331
538,23229,0.9719424843788147
1140,20167,0.1787932813167572
1087,19448,0.9797511696815491
1582,35134,0.9978504180908203
862,3930,0.7175108194351196
412,12433,0.16819080710411072
925,28400,0.8209022283554077
500,18643,0.19849810004234314
1101,33029,0.993281364440918
1529,23722,0.00017388469132129103
62,31029,0.9807661771774292
317,39033,0.0020468905568122864
942,33299,0.005799243226647377
272,18972,0.05140060931444168
1095,42597,0.0007744794129393995
1273,1594,0.9877963066101074
323,32696,0.9990202188491821
1161,18948,0.8947561383247375
785,31663,0.7927802801132202
642,24398,0.988062858581543
1233,24960,0.09814020991325378
530,13843,0.00014110801566857845
683,35951,0.02415667101740837
665,22616,0.0001708364434307441
605,30978,0.05209339037537575
417,30192,0.31511929631233215
1516,20079,7.452615682268515e-05
1364,2058,0.19420380890369415
471,10367,0.004063304979354143
1471,6179,0.9901776909828186
1322,22808,0.6314875483512878
1440,10502,0.17021828889846802
1428,21545,0.010103277862071991
1500,10421,0.7838634252548218
374,40184,0.0009190088603645563
1283,41950,4.4543659896589816e-05
1146,40522,0.21592998504638672
847,35867,1.7370362911606207e-05
100,12772,8.617123239673674e-05
654,27807,0.9985969662666321
1422,6560,0.012461419217288494
209,19012,0.9968857169151306
155,21400,0.01606699824333191
427,1299,0.007630127016454935
41,33109,0.07320494204759598
1222,14349,4.325290865381248e-05
1058,14349,2.4210468836827204e-05
756,1519,0.0014226922066882253
283,26294,0.007509696297347546
561,28774,0.0009996650042012334
1127,15910,0.17207537591457367
1132,22722,0.7245023846626282
424,39000,0.00012624515511561185
1456,18270,0.42258283495903015
1197,16490,0.0
848,1016,0.00707996403798461
1173,8878,1.0954313438560348e-05
1239,18147,0.9947420358657837
644,19326,0.8851501941680908
15,1172,0.0004565262934193015
396,6366,0.6699844598770142
266,37965,0.9737069606781006
831,25756,5.665433855028823e-05
657,5777,0.09513485431671143
457,31883,0.003861107164993882
147,13080,0.02526763454079628
526,37458,0.983031153678894
1367,5332,0.18960732221603394
346,28559,0.6344897747039795
150,15579,0.8490326404571533
314,38615,0.7117244601249695
1141,8840,0.9946611523628235
541,29138,0.9738458395004272
1391,21474,0.999782145023346
178,26148,2.8483749701990746e-05
666,39468,0.44876518845558167
685,8186,0.0020916536450386047
619,11538,3.8590085750911385e-05
637,41062,0.9701233506202698
80,23530,0.9973325729370117
546,19635,7.328188075916842e-05
185,16794,0.9800173044204712
619,2856,0.020622972398996353
605,27602,0.9880693554878235
964,12108,0.0014390380820259452
1139,19442,0.9211288690567017
1112,29810,7.99011904746294e-05
427,28644,0.031537748873233795
839,1800,0.0013715291861444712
240,29640,9.145125659415498e-05
1070,22442,0.03498784080147743
144,25278,0.9988105297088623
612,24854,1.9351076844031923e-05
111,30831,0.005954158492386341
561,3259,0.0017184419557452202
598,9386,0.015901122242212296
853,25988,0.004225817043334246
1455,41559,0.9830819964408875
433,22969,0.6651430130004883
706,15650,8.40060329210246e-06
1222,33956,0.10299636423587799
1106,12102,0.9992115497589111
703,38764,0.6372184753417969
201,13429,0.0039380923844873905
895,2057,0.11543093621730804
1334,41378,0.00020327050879132003
194,21249,0.9996988773345947
1317,7930,0.9380588531494141
1047,4816,0.00014883436961099505
1498,30743,0.00024584884522482753
785,24625,0.8707032203674316
1083,29099,0.9618011116981506
420,29526,0.7710813879966736
1035,38274,0.32081764936447144
1344,33420,0.9135560393333435
1230,25833,0.0015460264403373003
1027,15535,0.506443977355957
1124,23445,0.4780140221118927
490,13710,0.9999256134033203
443,33406,0.5969926118850708
932,10118,6.374495569616556e-05
1348,23132,0.0022070559207350016
900,19063,0.9981623291969299
624,16747,0.9085742235183716
601,26352,0.05322619900107384
1446,9646,0.979522705078125
976,28466,0.0008889349992386997
1215,22505,0.05103563889861107
831,2437,0.0012670591240748763
346,19477,0.9983635544776917
911,24720,0.019188908860087395
274,15477,0.00037869802326895297
1097,5568,0.8425041437149048
761,27197,0.007294009905308485
147,4008,0.9350053668022156
1553,12167,0.00010754054528661072
464,11497,0.0037072424311190844
1184,19642,0.8360838890075684
1283,15969,1.0536292393226177e-05
1000,1099,0.01864883489906788
619,9372,0.005716744344681501
658,10535,0.003317892784252763
866,34429,0.972301721572876
1418,30502,0.010506010614335537
420,36772,0.09237369149923325
130,12911,0.08938559144735336
1342,17045,0.0035888454876840115
836,34914,0.38000234961509705
1287,40136,0.06083023548126221
885,42726,0.1295173168182373
172,22825,0.1464153528213501
1191,42134,0.7468527555465698
1161,14117,0.18398120999336243
306,2623,0.2282748818397522
391,1152,0.05074134096503258
1326,39248,0.0001519838988315314
1528,18511,0.9990811347961426
1532,29786,0.33378535509109497
201,26854,0.005628321785479784
930,11534,0.9782026410102844
1239,43290,0.000286002061329782
106,36681,0.00022208344307728112
533,30757,0.7888948917388916
878,5257,0.050883736461400986
488,41058,0.9363287091255188
450,2994,0.0
1,12167,3.2715866836952046e-05
517,39801,0.8647275567054749
457,39580,0.00021399118122644722
1109,24240,0.0
1432,8402,0.004082492087036371
1613,29072,0.9884783625602722
1626,4361,0.9735584259033203
1074,5088,0.0019148288993164897
1322,25279,0.020277848467230797
344,11290,6.317573570413515e-05
1600,29391,0.0019840714521706104
245,9242,0.4142552614212036
1090,16324,0.9933866858482361
1071,38481,0.980587363243103
1297,38988,0.0302883293479681
212,15303,0.6591687798500061
980,19821,0.0002370772126596421
439,25543,0.037138473242521286
845,43304,0.0002615708508528769
1081,9461,0.9944129586219788
1076,2816,0.9942019581794739
39,27454,0.0011181830195710063
993,35513,0.09906959533691406
1138,15794,0.9752360582351685
905,18361,0.0005834897747263312
1377,12623,0.9806288480758667
88,11041,0.03431204706430435
557,33871,0.97219318151474
256,17749,0.027304673567414284
246,42145,0.018943103030323982
151,22534,5.451867764350027e-05
979,31505,0.00016212291666306555
155,34143,0.00832356046885252
1265,25066,0.10405413806438446
1387,5129,0.0002819730434566736
298,35514,0.598611056804657
625,24670,0.1301489621400833
890,22020,0.0007864771760068834
1287,34388,0.050570182502269745
1233,37552,0.0036715478636324406
386,11515,0.0031327190808951855
432,4357,1.2543326192826498e-05
1545,11238,0.978082537651062
446,38941,5.623191827908158e-05
87,27683,0.9945106506347656
1198,136,0.015140394680202007
1046,28660,0.01012280210852623
1148,36726,0.11492297053337097
298,4613,0.2188049703836441
975,38842,7.002057827776298e-05
267,17428,0.09005039930343628
706,32733,0.5940185189247131
444,38381,0.0
346,22401,0.30120429396629333
705,35821,0.3653751015663147
428,2221,0.0008195907576009631
111,40622,0.004399471916258335
1133,35149,0.009552034549415112
1122,8359,0.0009612353169359267
111,19548,0.004788640886545181
945,41750,0.40604835748672485
162,12134,6.55387975712074e-06
173,12844,0.0016502763610333204
1323,9062,0.02500828355550766
948,23777,0.005234516691416502
434,5735,0.2538350224494934
24,29751,0.9037175178527832
765,9320,0.9882282614707947
1221,29348,0.9968337416648865
1389,13334,0.9972348809242249
1558,15052,4.311647353461012e-05
868,3944,0.001459455001167953
579,13753,0.11586208641529083
298,5170,0.5028021931648254
1070,4044,0.08521102368831635
308,215,0.006746874190866947
1197,13852,0.9963944554328918
355,22970,0.9834290146827698
317,27133,0.06557438522577286
1295,2126,0.9769633412361145
638,1284,0.9991218447685242
1000,18775,0.10831920057535172
317,6240,0.0009056324488483369
1010,20341,0.0
788,9312,0.0
657,10624,0.00030084888567216694
1297,41688,9.200564090861008e-05
1589,17264,0.018325794488191605
244,39425,9.13863732421305e-06
13,29739,0.9965881109237671
351,3907,0.01784200221300125
1376,6800,0.802054226398468
929,37576,0.2747269868850708
633,15030,3.790262417169288e-05
60,16523,0.0
293,11811,0.9941670894622803
790,26661,0.06305073201656342
538,25794,0.39975273609161377
213,29289,0.03193153813481331
1248,475,6.795274384785444e-05
446,22564,7.128905417630449e-05
758,10745,0.4881730079650879
974,26471,0.0005720185581594706
1110,13188,5.959402187727392e-05
249,9211,0.1394653618335724
1561,8773,0.0005138183478266001
1048,19629,0.0057385764084756374
810,25652,0.0007684540469199419
893,26807,0.028232045471668243
1169,25544,0.0022623385302722454
22,23777,0.0003316183283459395
536,30641,0.006720741279423237
148,6887,0.000494884792715311
259,29890,0.010592974722385406
1592,8705,3.5348799428902566e-05
1227,29363,0.9426546096801758
1081,40622,0.005557079799473286
153,40022,0.04825330153107643
382,25997,2.7517369744600728e-05
904,22552,0.8674526214599609
963,24274,0.12293927371501923
1042,36329,0.14222316443920135
432,33047,0.010923228226602077
500,20257,0.9987937211990356
897,15534,6.973572908464121e-06
233,12523,0.9879932403564453
386,12074,0.46456995606422424
42,9838,0.5490931272506714
885,23664,0.43441835045814514
974,3185,9.91792039712891e-05
1082,12934,0.9996507167816162
1348,17742,4.373741467134096e-05
432,42434,5.195271296543069e-05
1262,2189,0.005381905008107424
1477,20458,0.030697837471961975
1057,25263,0.12219183146953583
537,26594,0.943602979183197
848,12081,0.0894736722111702
901,11661,0.9903985261917114
1424,22580,0.00011228162475163117
42,9972,4.0234033804154024e-05
822,40118,0.0011683950433507562
151,15597,0.0021479332353919744
579,11563,0.10956425219774246
1047,42714,0.5352444052696228
1070,20079,0.003207193221896887
972,2084,0.9976748824119568
204,7341,0.9980500936508179
1134,2024,0.3558318018913269
1057,4168,0.9412795305252075
641,36043,0.998414158821106
1453,5144,0.9989830851554871
1602,13741,0.9354559779167175
300,27294,0.10300297290086746
486,7202,0.00909319706261158
1422,29661,0.0021154950372874737
1293,33642,0.9864315390586853
859,17706,0.0
969,4795,0.6779449582099915
1597,14900,0.0002669312816578895
233,35393,0.0
479,21902,0.16688261926174164
352,23445,0.36431485414505005
1551,11861,0.9974293112754822
195,6827,0.0003109796962235123
630,38399,0.06590897589921951
1562,4160,0.8223965167999268
139,3185,0.9990259408950806
650,1186,0.0023967470042407513
850,38208,0.0
989,15008,0.04374076798558235
1341,5903,0.8892263770103455
865,9268,0.0
1266,12218,7.077465852489695e-05
701,14972,0.9780399799346924
945,5278,0.9424030184745789
1575,32198,0.6870492696762085
1208,31075,0.9830090403556824
740,8496,0.03801209479570389
839,2710,4.46549202024471e-05
531,41777,0.4902486801147461
1400,23071,0.06644274294376373
384,40544,0.002337054116651416
375,8668,0.9992774128913879
1539,9674,0.8185529112815857
1130,12218,0.0002601579180918634
1416,32167,0.0010558285284787416
615,36433,0.05155280604958534
1200,34472,0.4919993281364441
1361,39935,0.04243054613471031
55,16945,0.002501439768821001
917,9845,0.003379127709195018
340,16121,0.004954728297889233
320,24637,0.5486450791358948
339,352,0.0008427330758422613
1119,5061,0.9930580854415894
39,30188,0.06004231050610542
82,23756,0.0008551909704692662
688,2301,0.9985363483428955
1610,10841,0.9951353669166565
1297,29247,0.0006540115573443472
256,25728,0.00013341823068913072
830,35448,0.00013743285671807826
852,20843,0.9922145009040833
890,33542,0.009769353084266186
1369,29765,0.9943728446960449
592,28610,0.17549438774585724
1507,29225,0.010151103138923645
624,18337,0.9589132070541382
1243,25238,0.00022768526105210185
291,12254,0.023451853543519974
666,11729,3.337109956191853e-05
899,31734,0.08292161673307419
974,35756,0.09064509719610214
173,33551,0.030764160677790642
1402,22655,0.47325336933135986
1572,7019,7.462892972398549e-05
206,30231,0.0004944144748151302
996,37303,0.10805937647819519
680,24428,2.8497277526184916e-05
206,18607,0.045299891382455826
100,35379,0.01654580421745777
9,19793,0.5408318638801575
1046,28250,0.0008734904113225639
300,39490,0.0023732527624815702
17,35336,0.018399158492684364
1128,18143,0.00017936165386345237
1252,24045,0.00014154585369396955
507,922,0.9971062541007996
1521,22293,0.00015394196088891476
1605,12618,0.24719704687595367
1246,36314,0.13732868432998657
1231,18747,0.9861034154891968
983,13494,0.9997252821922302
484,25590,0.9965652823448181
590,33413,0.027513107284903526
151,35379,3.2874180760700256e-05
245,34340,0.996489942073822
803,4902,0.0
771,27923,0.003638508031144738
792,7600,0.8054547309875488
1244,12093,0.9998898506164551
858,7371,0.0005038890521973372
1291,28459,0.00019833921396639198
147,8768,0.16627977788448334
781,19807,0.005971990991383791
995,18035,0.009170770645141602
1593,29581,0.192856565117836
825,13445,0.00015001096471678466
603,5067,0.00039808519068174064
121,15815,0.9245010018348694
793,8697,5.445793431135826e-05
620,33366,0.9984575510025024
533,37165,0.4345759451389313
294,4195,0.0
555,9104,3.3248638828808907e-06
1338,12885,0.9889193177223206
1532,23690,0.9929516911506653
1550,9436,0.9901331663131714
1422,13700,0.004162876401096582
1326,894,0.8770982623100281
1431,21334,0.006773811299353838
1049,31140,0.9999116659164429
500,42681,0.9998412132263184
1270,26852,0.9973416924476624
1257,41195,2.2812546376371756e-05
513,10936,0.8734877705574036
985,10781,0.9383925199508667
1140,37829,0.9816820025444031
267,2728,0.002441562945023179
183,40674,0.0015549843665212393
1601,38260,0.9580190181732178
1374,20324,1.3248497452877928e-05
208,39725,0.0
906,10307,0.0009383770520798862
1185,33562,0.9832708239555359
223,9476,0.073630690574646
1346,41563,0.0011537650134414434
893,12138,0.7267612218856812
235,32482,0.13499832153320312
194,17766,0.0037238076329231262
756,3508,0.008917129598557949
1540,42183,0.004389065783470869
1387,22688,0.0018012200016528368
476,16889,0.9999358654022217
1092,27378,0.9954248070716858
1168,285,0.0027514726389199495
741,5123,0.007282724604010582
256,20227,0.021727627143263817
520,2710,0.00011222575994906947
136,27527,0.03877760469913483
